ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.9327142857142854,2.555,1.424923076923077,1.8388,2.184571428571428,2.469777777777778,1.8356111111111106,1.9324000000000001,2.383266666666667,2.921333333333334,7.1235,2.5049599999999996,2.4185555555555553,2.501869565217391,3.0189687500000004,3.117800000000001,3.1122021276595744,4.275153846153846,3.7654117647058825,4.443999999999999,5.426833333333333,4.9559523809523816,4.670473684210527,4.226022222222223,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
