,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
41,3.05,5.79674588699483,3.138227079111387,2.9069475556478044,3.3968987586067723,3.328347039651644,3.4738149452502904,3.2571684755133297,3.36656629767759,3.365362268968486,3.455495918870597,3.338831104639324,3.34407531822908,3.4184101532457247,3.42680705589229,3.350171759337691,3.46308788648155,3.2745231103393655,3.3417649995364216,3.400651097562175,4.235897517082494,3.5632202623294136,3.271211911002964,3.167940340669664,3.4872235553737796,3.3619863774218213,3.3696050133230027,3.3938685533157735,3.1992041516747203,3.4011643926522055,3.345271942469751,3.3984295021236743,3.305639476314684,3.4908632006172575,3.5524043603685103,4.850698500750762,3.4378702097775746
42,2.99,5.623330879216989,3.0767803912038056,2.8168809291716514,3.307944663551963,3.251985984739382,3.3881249147039147,3.1835682347847674,3.2801147315965453,3.2852563135097568,3.3648836432469484,3.25410813025182,3.2637677926242574,3.3353669183793127,3.343386932755271,3.2707983308443564,3.3791870341686288,3.199763007473676,3.2571491461658746,3.318379070187734,4.116133160100622,3.4746951311646406,3.1813032319676795,3.100083169960836,3.402135632960129,3.282062869450956,3.286490239088307,3.3087375860705794,3.129282983291204,3.3212089313655184,3.2661654872119295,3.316589941339408,3.2271960348484425,3.4059426970107247,3.464451472950471,4.711028930857885,3.3548814645740284
43,2.93,5.449915871439145,3.015333703296224,2.7268143026954976,3.218990568497153,3.1756249298271184,3.3024348841575377,3.1099679940562037,3.193663165515499,3.205150358051027,3.2742713676232986,3.1693851558643145,3.1834602670194334,3.2523236835128992,3.2599668096182515,3.191424902351021,3.2952861818557073,3.1250029046079852,3.1725332927953263,3.2361070428132916,3.996368803118749,3.3861699999998667,3.091394552932394,3.032225999252009,3.3170477105464773,3.2021393614800897,3.203375464853612,3.223606618825385,3.0593618149076867,3.2412534700788305,3.1870590319541066,3.2347503805551407,3.1487525933822003,3.3210221934041915,3.376498585532431,4.571359360965005,3.2718927193704808
44,2.85,5.218695861068688,2.933404786086115,2.6067254673939586,3.100385108424073,3.0738101899441013,3.1881815100957023,3.011834339751453,3.0783944107407715,3.0983424174393877,3.1534550001251,3.0564211900143077,3.076383566213002,3.1415993703576817,3.1487399787688917,3.085593664359908,3.1834183787718118,3.0253227674537313,3.059712154967929,3.1264110063140356,3.836682993809586,3.2681364917801687,2.97151631421868,2.9417497716402394,3.203597147328275,3.0955746841856016,3.092555765874017,3.1100986624984577,2.96613359039633,3.1346461883632477,3.0815837582770103,3.125630966176118,3.0441613380938772,3.2077948552621476,3.2592280689750455,4.385133267774501,3.1612410590990847
45,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
46,2.88,5.305403364957608,2.9641281300399056,2.651758780632035,3.1448621559514778,3.1119907174002326,3.2310265253688897,3.0486344601157347,3.1216201937812933,3.138395395168752,3.1987611379369234,3.0987826772080598,3.1165373290154137,3.183120987790888,3.190450040337401,3.1252803786065746,3.225368804928272,3.062702818886576,3.1020200816532024,3.167547020001256,3.8965651723005212,3.312399057362555,3.0164706537363215,2.9756783569946528,3.2461411085351006,3.1355364381710347,3.1341131529913646,3.1526641461210545,3.001094174588088,3.174623919006591,3.121136985905921,3.1665507465682508,3.083383058826998,3.250255107065414,3.303204512684064,4.454968052720939,3.202735431700858
47,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
48,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
49,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
50,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
51,2.56,4.38052332347578,2.6364124611994706,2.1714034394258825,2.6704403156591594,2.7047317578681636,2.774013029121549,2.6560998428967317,2.6605451746823845,2.7111636327221955,2.7154956679441287,2.6469268138080335,2.6882305257896886,2.7402237351700194,2.745542716939964,2.7019554266421206,2.777897592592691,2.6639822702695612,2.6507355303436144,2.7287628740042322,3.257821935063869,2.840265024483762,2.5369576988814666,2.6137734465475733,2.792338855662293,2.709277728993083,2.6908343570729873,2.69863232081335,2.628181276542664,2.748194792144257,2.699235891197536,2.7300730890521594,2.6650180376737067,2.797345754497237,2.8341224464545203,3.710063679958923,2.7601287906152736
52,2.52,4.26491331829055,2.595448002594416,2.111359021775113,2.611137585622619,2.6538243879266545,2.71688634209063,2.607033015744356,2.6029107972950207,2.6577596624163764,2.655087484195029,2.5904448308830297,2.6346921753864727,2.684861578592411,2.689929301515284,2.649039807646564,2.721963691050743,2.6141422016924336,2.5943249614299155,2.673914855754604,3.1779790304092863,2.781248270373913,2.47701857952461,2.568535332741688,2.7356135740531915,2.6559953903458386,2.63542450758319,2.6418783426498864,2.581567164286986,2.6948911512864653,2.6464982543589874,2.6755133818626478,2.6127224100295448,2.740732085426215,2.775487188175827,3.6169506333636696,2.704802960479576
53,2.63,4.5828408325499295,2.708100263758316,2.276481170314728,2.7742200932231036,2.7938196552658034,2.8739847314256544,2.7419667904133886,2.7614053351102705,2.80462058075738,2.8212099895050526,2.745770283926789,2.7819226389953156,2.837107509180835,2.842866193933154,2.794557759884345,2.8757819202910992,2.7512023902795333,2.749454025942587,2.824746905941081,3.3975470182093868,2.943544344175998,2.641851157755966,2.692940145707872,2.891608098478219,2.8025218216257595,2.7878015936801326,2.79795178259941,2.7097559729901004,2.8414761636453925,2.791526755664995,2.8255525766338043,2.756535386050989,2.8964196753715257,2.936734148442233,3.873011511500614,2.8569489933527454
54,2.63,4.5828408325499295,2.708100263758316,2.276481170314728,2.7742200932231036,2.7938196552658034,2.8739847314256544,2.7419667904133886,2.7614053351102705,2.80462058075738,2.8212099895050526,2.745770283926789,2.7819226389953156,2.837107509180835,2.842866193933154,2.794557759884345,2.8757819202910992,2.7512023902795333,2.749454025942587,2.824746905941081,3.3975470182093868,2.943544344175998,2.641851157755966,2.692940145707872,2.891608098478219,2.8025218216257595,2.7878015936801326,2.79795178259941,2.7097559729901004,2.8414761636453925,2.791526755664995,2.8255525766338043,2.756535386050989,2.8964196753715257,2.936734148442233,3.873011511500614,2.8569489933527454
55,2.5666666666666664,4.399791657673317,2.6432398709669798,2.181410842367677,2.6803241039985823,2.713216319525082,2.783534143626701,2.6642776474221272,2.670150904246945,2.7200642944398323,2.725563698568978,2.656340477628867,2.6971535841902243,2.7494507612662877,2.7548116195107433,2.7107746964747133,2.7872199095163483,2.6722889483657486,2.6601372918292308,2.7379042103791695,3.2711290858396325,2.8501011501687374,2.5469475521076097,2.6213131321818874,2.8017930692638093,2.718158118767623,2.7000693319879536,2.7080913171739267,2.6359502952519436,2.757078732287222,2.7080254973372937,2.7391663735837444,2.6737339756143994,2.8067813660090737,2.843894989500969,3.7255825210581306,2.769349762304557
56,2.5033333333333334,4.216742482796706,2.5783794781756435,2.086340514420626,2.586428114774061,2.6326129837843597,2.6930835558277484,2.5865885044308667,2.578896473383619,2.635508008122285,2.629917407632904,2.566910671330945,2.6123845293851327,2.6617940133517406,2.6667570450883344,2.6269916330650824,2.6986578987415983,2.593375506451965,2.5708205577158747,2.651061514817259,3.1447111534698786,2.7566579561614764,2.4520439464592525,2.549686118655903,2.7119780400493996,2.6337944159094873,2.6123370702957747,2.618230851748444,2.5621446175137867,2.672681300929052,2.6245242390095926,2.652780170533685,2.590932565177811,2.7171430566466226,2.751055830559705,3.5781535306156487,2.6817505312563683
57,2.44,4.033693307920093,2.5135190853843072,1.9912701864735745,2.4925321255495394,2.552009648043638,2.6026329680287947,2.5088993614396053,2.4876420425202928,2.550951721804737,2.5342711166968295,2.477480865033023,2.5276154745800414,2.574137265437194,2.5787024706659247,2.5432085696554507,2.610095887966848,2.51446206453818,2.4815038236025186,2.5642188192553474,3.018293221100124,2.6632147621542153,2.3571403408108953,2.4780591051299186,2.6221630108349894,2.5494307130513505,2.5246048086035957,2.52837038632296,2.4883389397756295,2.588283869570881,2.541022980681891,2.5663939674836245,2.5081311547412217,2.6275047472841706,2.6582166716184408,3.4307245401731654,2.5941513002081793
58,2.54,4.322718320883165,2.615930231896943,2.141381230600498,2.6407889506408893,2.679278072897409,2.7454496856060895,2.631566429320544,2.6317279859887024,2.684461647569286,2.6852915760695786,2.6186858223455314,2.6614613505880804,2.712542656881215,2.7177360092276244,2.6754976171443428,2.7499306418217166,2.6390622359809974,2.622530245886765,2.701338864879418,3.217900482736578,2.8107566474288377,2.5069881392030386,2.5911543896446307,2.763976214857742,2.6826365596694606,2.6631294323280885,2.670255331731618,2.604874220414825,2.721542971715361,2.6728670727782617,2.7027932354574036,2.6388702238516255,2.7690389199617256,2.8048048173151736,3.6635071566612964,2.732465875547425
59,2.54,4.322718320883165,2.615930231896943,2.141381230600498,2.6407889506408893,2.679278072897409,2.7454496856060895,2.631566429320544,2.6317279859887024,2.684461647569286,2.6852915760695786,2.6186858223455314,2.6614613505880804,2.712542656881215,2.7177360092276244,2.6754976171443428,2.7499306418217166,2.6390622359809974,2.622530245886765,2.701338864879418,3.217900482736578,2.8107566474288377,2.5069881392030386,2.5911543896446307,2.763976214857742,2.6826365596694606,2.6631294323280885,2.670255331731618,2.604874220414825,2.721542971715361,2.6728670727782617,2.7027932354574036,2.6388702238516255,2.7690389199617256,2.8048048173151736,3.6635071566612964,2.732465875547425
60,2.59,4.4672308273647,2.667135805153261,2.216436752663959,2.7149173631865637,2.7429122853242944,2.8168580443947366,2.692899963261013,2.7037709577229068,2.75121661045156,2.7608018057559525,2.6892883010017856,2.7283842885920997,2.7817453526032256,2.7872527785084733,2.7416421408887883,2.819848018749151,2.7013623217024056,2.693043457028888,2.7698988876914528,3.3177041135548047,2.8845275900661487,2.581912038399109,2.6477020319019866,2.8348828168691176,2.749239482978515,2.732391744190335,2.741197804435947,2.6631418607344224,2.7881725227876,2.7387891188264466,2.7709928694442927,2.7042397584068274,2.839806006300503,2.87809889016354,3.7798984649053606,2.801623163217047
61,2.5,4.207108315697936,2.574965773291889,2.0813368129497287,2.5814862206043494,2.628370702955901,2.6883229985751713,2.5824996021681685,2.5740936086013386,2.6310576772634664,2.6248833923204793,2.562203839420528,2.607923000184865,2.657180500303607,2.6621225938029447,2.6225819981487857,2.6939967402797693,2.5892221674038707,2.5661196769730665,2.64649084662979,3.138057578081996,2.7517398933189883,2.4470490198461814,2.545916275838746,2.7072509332486407,2.6293542210222167,2.6077195828382917,2.613501353568155,2.558260108159147,2.668239330857569,2.6201294359397136,2.648233528267892,2.586574596207464,2.712425250890704,2.7461695590364803,3.5703941100660437,2.6771400454117265
62,2.56,4.38052332347578,2.6364124611994706,2.1714034394258825,2.6704403156591594,2.7047317578681636,2.774013029121549,2.6560998428967317,2.6605451746823845,2.7111636327221955,2.7154956679441287,2.6469268138080335,2.6882305257896886,2.7402237351700194,2.745542716939964,2.7019554266421206,2.777897592592691,2.6639822702695612,2.6507355303436144,2.7287628740042322,3.257821935063869,2.840265024483762,2.5369576988814666,2.6137734465475733,2.792338855662293,2.709277728993083,2.6908343570729873,2.69863232081335,2.628181276542664,2.748194792144257,2.699235891197536,2.7300730890521594,2.6650180376737067,2.797345754497237,2.8341224464545203,3.710063679958923,2.7601287906152736
63,2.62,4.553938331253622,2.6978591491070523,2.2614700659020364,2.759394410713969,2.7810928127804266,2.859703059667925,2.7297000836252945,2.74699674076343,2.791269588180925,2.8061079435677776,2.731649788195538,2.768538051394512,2.823266970036433,2.8289628400769837,2.781328855135456,2.8617984449056126,2.7387423731352514,2.7353513837141623,2.811034901378674,3.3775862920457413,2.928790155648536,2.6268663779167523,2.681630617256401,2.877426778075944,2.7892012369639487,2.773949131307683,2.7837632880585446,2.6981024449261817,2.8281502534309446,2.778342346455358,2.8119126498364264,2.743461479139948,2.88226625810377,2.92207533387256,3.8497332498518,2.8431175358188208
64,2.68,4.727353339031466,2.759305837014634,2.35153669237819,2.8483485057687785,2.8574538676926897,2.945393090214302,2.803300324353858,2.833448306844476,2.8713755436396546,2.896720219191427,2.8163727625830437,2.8488455769993357,2.9063102049028453,2.9123829632140037,2.8607022836287914,2.945699297218534,2.8135024760009424,2.81996723708471,2.8933069287531166,3.4973506490276143,3.01731528681331,2.716775056952038,2.7494877879652284,2.9625147004895958,2.869124744934815,2.857063905542379,2.86889425530374,2.7680236133096985,2.908105714717632,2.857448801713181,2.8937522106206943,2.821904920606191,2.9671867617103036,3.0100282212905993,3.989402819744679,2.9261062810223684
65,2.68,4.727353339031466,2.759305837014634,2.35153669237819,2.8483485057687785,2.8574538676926897,2.945393090214302,2.803300324353858,2.833448306844476,2.8713755436396546,2.896720219191427,2.8163727625830437,2.8488455769993357,2.9063102049028453,2.9123829632140037,2.8607022836287914,2.945699297218534,2.8135024760009424,2.81996723708471,2.8933069287531166,3.4973506490276143,3.01731528681331,2.716775056952038,2.7494877879652284,2.9625147004895958,2.869124744934815,2.857063905542379,2.86889425530374,2.7680236133096985,2.908105714717632,2.857448801713181,2.8937522106206943,2.821904920606191,2.9671867617103036,3.0100282212905993,3.989402819744679,2.9261062810223684
