,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
241,2.33,3.715765793660714,2.400866824220408,1.8261480379339596,2.329449617949055,2.4120143807044894,2.4455345786937714,2.373965586770573,2.329147504705043,2.404090803463733,2.368148611386806,2.3221554119892636,2.3803850109711986,2.42189133484877,2.425765578248056,2.3976906174176698,2.456277658726491,2.3774018759510813,2.326374759089848,2.413386769068871,2.798725233300024,2.5009186883521304,2.192307762579539,2.3536542921637347,2.466168486409962,2.4029042817714297,2.3722277225066533,2.372296946373436,2.3601501310725155,2.4416988572119545,2.395994479375884,2.4163547727124683,2.3643181787197776,2.4718171573388603,2.4969697113520346,3.174663662036221,2.44200526733501
242,2.345,3.759119545605176,2.416228496197303,1.848664694552998,2.3516881417127573,2.431104644432555,2.466957086330366,2.3923656469527144,2.3507603962253043,2.4241172923284156,2.390801680292719,2.3433361555861403,2.4004618923724044,2.4426521435653736,2.4466206090323106,2.4175339745410036,2.477252871804722,2.396091901667504,2.3475287224324846,2.4339547759124818,2.8286663225454927,2.5230499711433243,2.2147849323383606,2.3706185848409422,2.487440467013375,2.4228851587641467,2.3930064160653277,2.3935796881847353,2.3776304231683945,2.461687722533626,2.4157710931903393,2.436814662908535,2.3839290390863384,2.4930472832404935,2.5189579332065453,3.2095810545094414,2.462752453635897
243,2.3600000000000003,3.802473297549637,2.4315901681741985,1.8711813511720368,2.37392666547646,2.4501949081606207,2.48837959396696,2.410765707134855,2.3723732877455657,2.444143781193098,2.413454749198631,2.3645168991830166,2.42053877377361,2.4634129522819768,2.467475639816566,2.4373773316643375,2.498228084882953,2.4147819273839266,2.3686826857751218,2.4545227827560923,2.8586074117909615,2.5451812539345173,2.237262102097182,2.387582877518149,2.5087124476167877,2.442866035756863,2.4137851096240013,2.414862429996034,2.395110715264274,2.481676587855298,2.435547707004795,2.457274553104602,2.403539899452899,2.514277409142127,2.540946155061055,3.2444984469826617,2.4834996399367837
244,2.375,3.8458270494940967,2.446951840151094,1.893698007791075,2.396165189240162,2.469285171888686,2.5098021016035537,2.429165767316995,2.393986179265827,2.46417027005778,2.436107818104543,2.385697642779893,2.440615655174816,2.48417376099858,2.4883306706008206,2.457220688787671,2.519203297961183,2.433471953100349,2.3898366491177585,2.4750907895997023,2.8885485010364285,2.5673125367257104,2.259739271856003,2.4045471701953556,2.5299844282202004,2.462846912749579,2.4345638031826753,2.4361451718073326,2.4125910073601533,2.5016654531769698,2.4553243208192503,2.4777344433006685,2.4231507598194595,2.53550753504376,2.562934376915565,3.279415839455881,2.5042468262376705
245,2.39,3.889180801438558,2.4623135121279893,1.9162146644101137,2.418403713003865,2.4883754356167525,2.531224609240148,2.4475658274991363,2.415599070786089,2.4841967589224625,2.4587608870104556,2.406878386376769,2.4606925365760217,2.504934569715183,2.5091857013850754,2.4770640459110047,2.5401785110394135,2.4521619788167714,2.4109906124603957,2.495658796443313,2.9184895902818973,2.5894438195169043,2.2822164416148247,2.4215114628725622,2.551256408823613,2.482827789742296,2.4553424967413493,2.4574279136186314,2.4300712994560323,2.521654318498642,2.4751009346337063,2.498194333496736,2.4427616201860203,2.556737660945393,2.5849225987700746,3.3143332319291003,2.5249940125385573
246,2.48,4.149303313105322,2.5544835439893614,2.051314604124344,2.5518348555860793,2.602917017985146,2.6597596550597125,2.5579661885919807,2.5452764199076565,2.6043556921105564,2.594679300445929,2.5339628479580263,2.581153824983257,2.6294994220148027,2.6343158860906044,2.5961241886510074,2.666029789508795,2.564302133115307,2.537914392516217,2.6190668375049757,3.0981361257547055,2.722231516264064,2.4170794601677525,2.523297218935803,2.678888292444091,2.602713051698595,2.5800146580933925,2.5851243644864232,2.534953052031308,2.641587510428673,2.5937606175204393,2.620953674673136,2.560426782385383,2.6841184163551928,2.7168519298971336,3.5238375867684177,2.6494771303438776
247,2.49,4.17820581440163,2.5647246586406256,2.066325708537037,2.566660538095215,2.615643860470524,2.674041326817443,2.570232895380075,2.559685014254498,2.617706684687012,2.6097813463832047,2.548083343689278,2.5945384125840616,2.6433399611592048,2.6482192399467754,2.609353093399897,2.6800132648942827,2.576762150259589,2.5520170347446425,2.6327788420673834,3.118096851918351,2.7369857047915267,2.432064240006967,2.534606747387275,2.6930696128463665,2.616033636360406,2.593867120465843,2.5993128590272896,2.5466065800952276,2.6549134206431213,2.606945026730077,2.634593601470515,2.573500689296424,2.698271833622949,2.731510744466808,3.5471158484172314,2.6633085878778027
248,2.49,4.17820581440163,2.5647246586406256,2.066325708537037,2.566660538095215,2.615643860470524,2.674041326817443,2.570232895380075,2.559685014254498,2.617706684687012,2.6097813463832047,2.548083343689278,2.5945384125840616,2.6433399611592048,2.6482192399467754,2.609353093399897,2.6800132648942827,2.576762150259589,2.5520170347446425,2.6327788420673834,3.118096851918351,2.7369857047915267,2.432064240006967,2.534606747387275,2.6930696128463665,2.616033636360406,2.593867120465843,2.5993128590272896,2.5466065800952276,2.6549134206431213,2.606945026730077,2.634593601470515,2.573500689296424,2.698271833622949,2.731510744466808,3.5471158484172314,2.6633085878778027
249,2.543333333333333,4.332352487981934,2.619343936780698,2.1463849320713955,2.645730844810601,2.6835203537258687,2.750210242858666,2.6356553315832416,2.6365308507709826,2.688911978428104,2.6903255913820034,2.6233926542559485,2.6659228797883485,2.7171561699293494,2.722370460513014,2.679907252060639,2.754591800283546,2.643215575029091,2.6272311266295736,2.7059095330668868,3.22455405812446,2.8156747102713253,2.5119830658161093,2.594924232461788,2.7687033216585006,2.687076754556731,2.6677469197855714,2.674984829911907,2.6087587297694648,2.7259849417868436,2.677261875848141,2.7073398777231965,2.6432281928219723,2.7737567257176448,2.809691088838398,3.6712665772109,2.737076361392066
250,2.5966666666666667,4.486499161562239,2.67396321492077,2.226444155605754,2.7248011515259876,2.751396846981213,2.82637915889989,2.701077767786409,2.7133766872874676,2.760117272169197,2.7708698363808026,2.69870196482262,2.737307346992636,2.790972378699494,2.7965216810792537,2.750461410721381,2.8291703356728095,2.709668999798594,2.7024452185145043,2.7790402240663914,3.331011264330569,2.8943637157511244,2.5919018916252523,2.6552417175363012,2.8443370304706352,2.7581198727530563,2.741626719105301,2.7506568007965244,2.6709108794437024,2.7970564629305654,2.747578724966205,2.780086153975878,2.712955696347521,2.84924161781234,2.8878714332099893,3.79541730600457,2.81084413490633
251,2.65,4.640645835142544,2.7285824930608427,2.306503379140113,2.8038714582413737,2.8192733402365575,2.902548074941113,2.766500203989576,2.790222523803952,2.8313225659102894,2.8514140813796023,2.7740112753892907,2.8086918141969237,2.864788587469639,2.8706729016454933,2.8210155693821237,2.9037488710620725,2.776122424568096,2.777659310399436,2.852170915065895,3.437468470536677,2.973052721230923,2.6718207174343944,2.7155592026108146,2.91997073928277,2.8291629909493814,2.815506518425031,2.826328771681142,2.7330630291179396,2.868127984074288,2.817895574084269,2.8528324302285597,2.7826831998730697,2.9247265099070363,2.9660517775815793,3.91956803479824,2.8846119084205943
252,2.67,4.698450837735158,2.74906472236337,2.336525587965497,2.8335228232596434,2.8447270252073125,2.931111418456572,2.7910336175657635,2.8190397124976343,2.8580245510631994,2.881618173254152,2.8022522668517924,2.8354609893985314,2.892469665758443,2.8984796093578327,2.8474733788799016,2.931715821833047,2.80104245885666,2.805864594856285,2.879594924190709,3.477389922863968,3.002561098285847,2.701790277112823,2.7381782595137567,2.9483333800873206,2.8558041602730033,2.8432114431699294,2.854705760762873,2.756370085245779,2.894779804503184,2.8442643925035433,2.8801122838233155,2.8088310136951504,2.953033344442548,2.995369406720926,3.9661245580958653,2.9122748234884432
253,2.63,4.5828408325499295,2.708100263758316,2.276481170314728,2.7742200932231036,2.7938196552658034,2.8739847314256544,2.7419667904133886,2.7614053351102705,2.80462058075738,2.8212099895050526,2.745770283926789,2.7819226389953156,2.837107509180835,2.842866193933154,2.794557759884345,2.8757819202910992,2.7512023902795333,2.749454025942587,2.824746905941081,3.3975470182093868,2.943544344175998,2.641851157755966,2.692940145707872,2.891608098478219,2.8025218216257595,2.7878015936801326,2.79795178259941,2.7097559729901004,2.8414761636453925,2.791526755664995,2.8255525766338043,2.756535386050989,2.8964196753715257,2.936734148442233,3.873011511500614,2.8569489933527454
254,2.62,4.553938331253622,2.6978591491070523,2.2614700659020364,2.759394410713969,2.7810928127804266,2.859703059667925,2.7297000836252945,2.74699674076343,2.791269588180925,2.8061079435677776,2.731649788195538,2.768538051394512,2.823266970036433,2.8289628400769837,2.781328855135456,2.8617984449056126,2.7387423731352514,2.7353513837141623,2.811034901378674,3.3775862920457413,2.928790155648536,2.6268663779167523,2.681630617256401,2.877426778075944,2.7892012369639487,2.773949131307683,2.7837632880585446,2.6981024449261817,2.8281502534309446,2.778342346455358,2.8119126498364264,2.743461479139948,2.88226625810377,2.92207533387256,3.8497332498518,2.8431175358188208
255,2.61,4.525035829957315,2.6876180344557885,2.2464589614893438,2.744568728204834,2.7683659702950494,2.8454213879101955,2.7174333768372008,2.732588146416589,2.7779185956044703,2.7910058976305026,2.7175292924642873,2.755153463793708,2.8094264308920303,2.8150594862208136,2.7680999503865666,2.8478149695201256,2.7262823559909695,2.7212487414857374,2.797322896816267,3.3576255658820964,2.914035967121073,2.6118815980775376,2.6703210888049296,2.863245457673669,2.7758806523021375,2.7600966689352333,2.7695747935176787,2.6864489168622616,2.8148243432164963,2.7651579372457213,2.7982727230390485,2.730387572228908,2.868112840836014,2.907416519302887,3.8264549882029875,2.8292860782848965
256,2.6566666666666667,4.659914169340082,2.735409902828352,2.316510782081908,2.813755246580797,2.8277579018934764,2.9120691894462665,2.774678008514972,2.7998282533685135,2.8402232276279262,2.8614821120044525,2.783424939210125,2.81761487259746,2.8740156135659074,2.8799418042162737,2.8298348392147163,2.9130711879857314,2.7844291026642844,2.7870610718850526,2.8613122514408333,3.450775621312441,2.9828888469158983,2.681810570660538,2.7230988882451284,2.929424952884287,2.8380433807239225,2.8247414933399972,2.83578776804172,2.7408320478272197,2.877011924217254,2.826685180224027,2.8619257147601456,2.7913991378137633,2.9341621214188733,2.9758243206280284,3.935086875897449,2.893832880109877
257,2.703333333333333,4.794792508722848,2.783201771200915,2.3865626026744717,2.8829417649567604,2.8871498334919026,2.9787169909823366,2.831922640192743,2.867068360320437,2.902527859651382,2.931958326378401,2.8493205859559616,2.8800762814012106,2.9386047962397837,2.944824122211733,2.8915697280428656,2.9783274064513363,2.8425758493375985,2.8528734022843674,2.925301606065399,3.5439256767427865,3.051741726710721,2.751739543243537,2.775876687685327,2.9956044480949044,2.9002061091457065,2.8893863177447603,2.9020007425657592,2.7952151787921773,2.9391995052180104,2.888212423202333,2.925578706481242,2.852410703398618,3.0002114020017325,3.04423212195317,4.043718763591909,2.958379681934858
258,2.75,4.929670848105616,2.830993639573479,2.456614423267036,2.9521282833327236,2.9465417650903296,3.0453647925184075,2.8891672718705146,2.934308467272362,2.964832491674839,3.002434540752351,2.915216232701799,2.942537690204963,3.003193978913661,3.009706440207193,2.9533046168710158,3.0435836249169426,2.900722596010914,2.9186857326836826,2.9892909606899654,3.6370757321731317,3.1205946065055454,2.8216685158265373,2.828654487125527,3.0617839433055223,2.9623688375674915,2.954031142149524,2.9682137170898004,2.8495983097571354,3.0013870862187675,2.9497396661806397,2.989231698202339,2.9134222689834735,3.066260682584592,3.112639923278312,4.15235065128637,3.0229264837598397
259,2.7,4.78515834162408,2.779788066317161,2.3815589012035745,2.8779998707870487,2.8829075526634442,2.9739564337297604,2.8278337379300456,2.8622654955381575,2.898077528792564,2.926924311065977,2.8446137540455454,2.8756147522009434,2.93399128319165,2.940189670926343,2.8871600931265697,2.9736662479895077,2.8384225102895053,2.848172521541559,2.9207309378779307,3.5372721013549047,3.0468236638682344,2.7467446166304663,2.772106844868171,2.9908773412941465,2.895765914258437,2.8847688302872774,2.897271244385471,2.7913306694375377,2.9347575351465283,2.8838176201324544,2.9210320642154497,2.8480527344282716,2.9954935962458147,3.039345850429946,4.035959343042306,2.953769196090217
260,2.72,4.842963344216694,2.8002702956196885,2.411581110028959,2.907651235805319,2.908361237634198,3.0025197772452197,2.8523671515062334,2.891082684231839,2.924779513945474,2.9571284029405263,2.8728547455080466,2.902383927402551,2.9616723614804545,2.9679963786386834,2.913617902624348,3.0016331987604814,2.863342544578069,2.8763778059984086,2.9481549470027444,3.577193553682195,3.076332040923159,2.7767141763088943,2.7947259017711135,3.019239982098697,2.9224070835820584,2.912473755032176,2.9256482334672027,2.8146377255653765,2.961409355575424,2.9101864385517286,2.948311917810205,2.8742005482503528,3.0238004307813258,3.0686634795692926,4.082515866339931,2.981432111158066
261,2.65,4.640645835142544,2.7285824930608427,2.306503379140113,2.8038714582413737,2.8192733402365575,2.902548074941113,2.766500203989576,2.790222523803952,2.8313225659102894,2.8514140813796023,2.7740112753892907,2.8086918141969237,2.864788587469639,2.8706729016454933,2.8210155693821237,2.9037488710620725,2.776122424568096,2.777659310399436,2.852170915065895,3.437468470536677,2.973052721230923,2.6718207174343944,2.7155592026108146,2.91997073928277,2.8291629909493814,2.815506518425031,2.826328771681142,2.7330630291179396,2.868127984074288,2.817895574084269,2.8528324302285597,2.7826831998730697,2.9247265099070363,2.9660517775815793,3.91956803479824,2.8846119084205943
262,2.34,3.744668294957021,2.411107938871671,1.841159142346652,2.34427530045819,2.4247412231898657,2.4598162504515004,2.386232293558667,2.3435560990518836,2.4174417960401877,2.383250657324081,2.3362759077205144,2.393769598572002,2.435731873993172,2.4396689321042255,2.4109195221665587,2.4702611341119782,2.389861893095363,2.340477401318272,2.4270987736312777,2.8186859594636697,2.5156728768795924,2.2072925424187533,2.364963820615206,2.480349806812237,2.4162248664332404,2.3860801848791025,2.386485440914302,2.371803659136434,2.455024767426402,2.4091788885855205,2.429994699509846,2.3773920856308175,2.4859705746066156,2.5116285259217084,3.1979419236850344,2.4558367248689343
263,2.41,3.946985804031171,2.482795741430516,1.946236873235497,2.448055078022134,2.5138291205875056,2.5597879527556064,2.4720992410753233,2.4444162594797696,2.510898744075372,2.488964978885005,2.4351193778392703,2.487461711777629,2.532615648003987,2.536992409097415,2.503521855408783,2.5681454618103867,2.477082013105335,2.4391958969172443,2.5230828055681265,2.9584110426091867,2.618952196571828,2.3121860012932522,2.4441305197755048,2.5796190496281635,2.5094689590659174,2.4830474214862472,2.4858049027003624,2.4533783555838715,2.548306138927537,2.5014697530529797,2.5254741870914907,2.4689094340081006,2.5850444954809038,2.614240227909421,3.360889755226726,2.5526569276064057
264,2.48,4.149303313105322,2.5544835439893614,2.051314604124344,2.5518348555860793,2.602917017985146,2.6597596550597125,2.5579661885919807,2.5452764199076565,2.6043556921105564,2.594679300445929,2.5339628479580263,2.581153824983257,2.6294994220148027,2.6343158860906044,2.5961241886510074,2.666029789508795,2.564302133115307,2.537914392516217,2.6190668375049757,3.0981361257547055,2.722231516264064,2.4170794601677525,2.523297218935803,2.678888292444091,2.602713051698595,2.5800146580933925,2.5851243644864232,2.534953052031308,2.641587510428673,2.5937606175204393,2.620953674673136,2.560426782385383,2.6841184163551928,2.7168519298971336,3.5238375867684177,2.6494771303438776
265,2.55,4.351620822179472,2.626171346548207,2.156392335013189,2.6556146331500234,2.6920049153827863,2.7597313573638185,2.6438331361086376,2.6461365803355426,2.6978126401457403,2.7003936220068527,2.632806318076782,2.6748459381888843,2.726383196025617,2.731639363083794,2.6887265218932312,2.7639141172072037,2.651522253125279,2.636632888115189,2.715050869441825,3.237861208900223,2.8255108359563,2.5219729190422515,2.6024639180961016,2.7781575352600165,2.6959571443312713,2.6769818947005373,2.6844438262724832,2.6165277484787444,2.734868881929809,2.6860514819878984,2.7164331622547815,2.6519441307626654,2.783192337229481,2.8194636318848465,3.6867854183101088,2.746297333081349
