,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
138,1.85,2.32844573143797,1.9092933209597545,1.1056150261247295,1.6178168575105767,1.8011259414063852,1.7600143343227583,1.7851636609420682,1.6375349760566782,1.7632431597938978,1.643250406397612,1.6443716168892233,1.7379248061326102,1.7575454559174672,1.7584045931518992,1.7627031894709884,1.785070840223119,1.7793210530255577,1.6494479321254643,1.7552105500733342,1.8406103774450446,1.792717639033941,1.4730383302972556,1.8107969264931154,1.7854651071007492,1.7635162180045019,1.707309528629087,1.691249208411878,1.8007807840043784,1.8020551669184532,1.7631428373133051,1.7616382864383306,1.7367706469898399,1.7924531284865948,1.793346612007718,2.0573071028931946,1.7780953057066333
139,1.83,2.270640728845356,1.8888110916572272,1.075592817299345,1.5881654924923065,1.775672256435631,1.7314509908072995,1.7606302473658808,1.6087177873629959,1.7365411746409878,1.6130463145230625,1.6161306254267214,1.7111556309310023,1.7298643776286626,1.7305978854395594,1.73624537997321,1.7571038894521451,1.7544010187369943,1.6212426476686153,1.7277865409485202,1.8006889251177542,1.7632092619790163,1.4430687706188272,1.7881778695901733,1.7571024662961987,1.7368750486808797,1.6796046038841883,1.6628722193301466,1.7774737278765391,1.7754033464895573,1.736774018894031,1.734358432843575,1.710622833167759,1.764146293951084,1.764028982868371,2.0107505795955687,1.750432390638784
140,1.75,2.039420718474898,1.8068821744471184,0.9555039819978064,1.4695600324192268,1.6738575165526137,1.617197616745464,1.66249659306113,1.4934490325882683,1.6297332340293484,1.4922299470248634,1.5031666595767146,1.6040789301245706,1.6191400644734455,1.6193710545902,1.6304141419820963,1.6452360863682496,1.65472088158274,1.508421509841218,1.6180905044492642,1.6410031158085907,1.645175753759318,1.3231905319051132,1.6977016419784032,1.6436519030779968,1.630310371386392,1.5687849049045939,1.54936426300322,1.6842455033651829,1.6687960647739737,1.6312987452169345,1.6252390184645518,1.606031577879436,1.6509189558090394,1.6467584663109849,1.8245244864050638,1.6397807303673881
141,1.7,1.8949082119933625,1.7556766011908,0.8804484599343452,1.395431619873552,1.6102233041257277,1.5457892579568169,1.6011630591206605,1.4214060608540637,1.5629782711470739,1.4167197173384891,1.4325641809204606,1.5371559921205513,1.5499373687514346,1.5498542853093502,1.5642696182376503,1.5753187094408152,1.5924207958613317,1.4379082986990948,1.549530481637229,1.5411994849903636,1.5714048111220067,1.2482666327090421,1.641153999721047,1.5727453010666204,1.5637074480773367,1.4995225930423473,1.478421790298891,1.6259778630455854,1.602166513701734,1.5653766991687492,1.5570393844776624,1.5406620433242342,1.5801518694702619,1.5734643934626187,1.7081331781609985,1.5706234426977654
142,1.7225,1.9599388399100537,1.7787191091561432,0.9142234448629027,1.4287894055191057,1.638858699717826,1.577923019411708,1.6287631493938717,1.4538253981344558,1.5930180044440976,1.4506993206973573,1.4643352963157747,1.56727131422236,1.5810785818263395,1.5811368314857326,1.5940346539226509,1.6067815290581604,1.6204558344359654,1.46963924371305,1.5803824919026448,1.586111118858566,1.6046017353087967,1.281982387347274,1.6666004387368571,1.6046532719717397,1.5936787635664116,1.5306906333803583,1.510345903015839,1.6521983011894041,1.632149811684242,1.5950416198904327,1.5877292197717627,1.5700783338740751,1.6119970583227117,1.6064467262443836,1.760509266870828,1.6017442221490956
143,1.745,2.024969467826745,1.8017616171214863,0.9479984297914604,1.4621471911646595,1.667494095309925,1.6100567808665993,1.656363239667083,1.486244735414848,1.6230577377411213,1.4846789240562261,1.4961064117110894,1.597386636324169,1.6122197949012445,1.612419377662115,1.6237996896076519,1.6382443486755063,1.6484908730105996,1.5013701887270057,1.6112345021680607,1.631022752726768,1.6377986594955871,1.315698141985506,1.6920468777526676,1.636561242876859,1.6236500790554866,1.561858673718369,1.542270015732787,1.6784187393332233,1.6621331096667498,1.624706540612116,1.6184190550658628,1.599494624423916,1.643842247175162,1.6394290590261482,1.8128853555806574,1.6328650016004258
144,1.7675,2.090000095743436,1.8248041250868297,0.9817734147200184,1.4955049768102135,1.6961294909020237,1.6421905423214906,1.6839633299402943,1.5186640726952403,1.6530974710381448,1.5186585274150946,1.5278775271064038,1.6275019584259778,1.6433610079761496,1.6437019238384976,1.6535647252926524,1.669707168292852,1.6765259115852333,1.5331011337409612,1.6420865124334765,1.6759343865949703,1.6709955836823773,1.3494138966237383,1.7174933167684778,1.6684692137819785,1.6536213945445613,1.5930267140563803,1.5741941284497352,1.7046391774770422,1.6921164076492576,1.6543714613337994,1.6491088903599633,1.628910914973757,1.675687436027612,1.6724113918079135,1.8652614442904871,1.663985781051756
145,1.79,2.1550307236601274,1.8478466330521728,1.015548399648576,1.528862762455767,1.7247648864941223,1.6743243037763818,1.7115634202135053,1.5510834099756323,1.6831372043351682,1.5526381307739632,1.5596486425017182,1.6576172805277867,1.6745022210510543,1.6749844700148797,1.6833297609776532,1.7011699879101976,1.7045609501598673,1.5648320787549166,1.6729385226988924,1.7208460204631728,1.7041925078691675,1.3831296512619702,1.7429397557842883,1.7003771846870976,1.6835927100336359,1.624194754394391,1.6061182411666834,1.730859615620861,1.7220997056317655,1.6840363820554827,1.6797987256540634,1.6583272055235976,1.7075326248800617,1.7053937245896782,1.9176375330003168,1.6951065605030862
146,1.78,2.1261282223638203,1.837605518400909,1.0005372952358833,1.5140370799466318,1.712038044008745,1.6600426320186523,1.6992967134254116,1.5366748156287913,1.6697862117587134,1.5375360848366881,1.5455281467704673,1.6442326929269826,1.660661681906652,1.6610811161587096,1.6701008562287638,1.6871865125247103,1.6921009330155856,1.5507294365264919,1.6592265181364851,1.7008852942995272,1.689438319341705,1.3681448714227558,1.731630227332817,1.6861958642848225,1.6702721253718247,1.610342292021942,1.5919297466258175,1.7192060875569415,1.7087737954173174,1.6708519728458455,1.6661587988566855,1.6452532986125572,1.6933792076123062,1.6907349100200046,1.8943592713515036,1.6812751029691617
147,1.79,2.1550307236601274,1.8478466330521728,1.015548399648576,1.528862762455767,1.7247648864941223,1.6743243037763818,1.7115634202135053,1.5510834099756323,1.6831372043351682,1.5526381307739632,1.5596486425017182,1.6576172805277867,1.6745022210510543,1.6749844700148797,1.6833297609776532,1.7011699879101976,1.7045609501598673,1.5648320787549166,1.6729385226988924,1.7208460204631728,1.7041925078691675,1.3831296512619702,1.7429397557842883,1.7003771846870976,1.6835927100336359,1.624194754394391,1.6061182411666834,1.730859615620861,1.7220997056317655,1.6840363820554827,1.6797987256540634,1.6583272055235976,1.7075326248800617,1.7053937245896782,1.9176375330003168,1.6951065605030862
148,1.7,1.8949082119933625,1.7556766011908,0.8804484599343452,1.395431619873552,1.6102233041257277,1.5457892579568169,1.6011630591206605,1.4214060608540637,1.5629782711470739,1.4167197173384891,1.4325641809204606,1.5371559921205513,1.5499373687514346,1.5498542853093502,1.5642696182376503,1.5753187094408152,1.5924207958613317,1.4379082986990948,1.549530481637229,1.5411994849903636,1.5714048111220067,1.2482666327090421,1.641153999721047,1.5727453010666204,1.5637074480773367,1.4995225930423473,1.478421790298891,1.6259778630455854,1.602166513701734,1.5653766991687492,1.5570393844776624,1.5406620433242342,1.5801518694702619,1.5734643934626187,1.7081331781609985,1.5706234426977654
149,1.663333333333333,1.7889323739069027,1.7181258474695005,0.8254077437544733,1.3410707840067237,1.5635582150126783,1.4934231281784753,1.556185134230983,1.3685745482489802,1.5140246317000727,1.3613455489018145,1.3807890299058738,1.4880791709176036,1.4991887252219602,1.4988753211700605,1.51576363415839,1.5240459663606962,1.5467340663322984,1.3861986105282043,1.49925313157507,1.4680101557236638,1.5173061198546451,1.1933224399652564,1.5996857287323192,1.5207471262582777,1.5148653043173632,1.4487302310100332,1.4263973103157164,1.583248260144547,1.5533048429154248,1.5170338654000801,1.5070263195539435,1.4927243846504195,1.5282560061551584,1.5197154067071499,1.6227795521153507,1.5199080984067086
150,1.6266666666666667,1.682956535820443,1.6805750937482005,0.7703670275746015,1.2867099481398956,1.5168931258996285,1.4410569984001342,1.5112072093413058,1.315743035643897,1.4650709922530716,1.30597138046514,1.3290138788912875,1.439002349714656,1.4484400816924854,1.4478963570307708,1.4672576500791297,1.4727732232805775,1.5010473368032655,1.334488922357314,1.448975781512911,1.394820826456964,1.4632074285872834,1.1383782472214707,1.5582174577435914,1.468748951449935,1.4660231605573895,1.3979378689777189,1.374372830332542,1.5405186572435088,1.5044431721291158,1.468691031631411,1.4570132546302248,1.4447867259766047,1.4763601428400546,1.4659664199516813,1.5374259260697027,1.4691927541156524
151,1.59,1.5769806977339842,1.643024340026901,0.7153263113947301,1.2323491122730679,1.4702280367865792,1.3886908686217931,1.4662292844516285,1.262911523038814,1.4161173528060704,1.2505972120284656,1.2772387278767012,1.3899255285117085,1.3976914381630112,1.3969173928914813,1.4187516659998693,1.421500480200459,1.4553606072742329,1.282779234186424,1.3986984314507522,1.3216314971902647,1.409108737319922,1.0834340544776857,1.5167491867548637,1.4167507766415928,1.4171810167974161,1.3471455069454052,1.3223483503493676,1.4977890543424706,1.4555815013428068,1.420348197862742,1.407000189706506,1.3968490673027905,1.4244642795249514,1.412217433196213,1.4520723000240554,1.4184774098245962
152,1.58,1.548078196437677,1.632783225375637,0.7003152069820375,1.2175234297639326,1.457501194301202,1.3744091968640637,1.4539625776635345,1.2485029286919729,1.4027663602296152,1.2354951660911906,1.2631182321454504,1.3765409409109044,1.3838508990186091,1.3830140390353112,1.4055227612509802,1.4075170048149719,1.442900590129951,1.268676591957999,1.3849864268883452,1.301670771026619,1.3943545487924598,1.0684492746384713,1.5054396583033922,1.4025694562393174,1.403860432135605,1.3332930445729558,1.3081598558085017,1.4861355262785512,1.4422555911283588,1.4071637886531048,1.3933602629091282,1.38377516039175,1.4103108622571956,1.3975586186265394,1.4287940383752422,1.4046459522906714
153,1.84,2.299543230141663,1.8990522063084907,1.0906039217120371,1.6029911750014416,1.7883990989210081,1.745732662565029,1.7728969541539745,1.623126381709837,1.7498921672174428,1.6281483604603373,1.6302511211579724,1.7245402185318062,1.7437049167730647,1.7445012392957293,1.749474284722099,1.7710873648376317,1.7668610358812757,1.6353452898970398,1.7414985455109275,1.8206496512813994,1.7779634505064785,1.4580535504580414,1.7994873980416446,1.771283786698474,1.750195633342691,1.6934570662566375,1.6770607138710123,1.7891272559404585,1.7887292567040052,1.749958428103668,1.7479983596409525,1.7236967400787995,1.778299711218839,1.7786877974380446,2.0340288412443814,1.7642638481727086
154,1.68,1.837103209400748,1.735194371888273,0.8504262511089604,1.3657802548552822,1.5847696191549736,1.517225914441358,1.5766296455444728,1.3925888721603819,1.5362762859941643,1.3865156254639392,1.4043231894579586,1.5103868169189436,1.5222562904626304,1.5220475775970104,1.537811808739872,1.547351758669841,1.567500761572768,1.4097030142422453,1.522106472512415,1.5012780326630728,1.541896434067082,1.2182970730306135,1.6185349428181044,1.5443826602620698,1.5370662787537148,1.4718176682974486,1.4500448012171594,1.6026708069177462,1.575514693272838,1.5390078807494751,1.5297595308829066,1.5145142295021534,1.5518450349347506,1.544146764323272,1.6615766548633721,1.542960527629916
155,1.8,2.1839332249564345,1.8580877477034363,1.030559504061268,1.5436884449649018,1.7374917289794993,1.6886059755341112,1.723830127001599,1.5654920043224734,1.696488196911623,1.5677401767112378,1.573769138232969,1.6710018681285905,1.6883427601954564,1.6888878238710496,1.6965586657265423,1.7151534632956842,1.717020967304149,1.5789347209833413,1.6866505272612993,1.740806746626818,1.7189466963966296,1.3981144311011846,1.7542492842357593,1.7145585050893728,1.696913294695447,1.6380472167668403,1.620306735707549,1.7425131436847805,1.7354256158462136,1.6972207912651198,1.6934386524514413,1.671401112434638,1.7216860421478173,1.7200525391593515,1.9409157946491293,1.7089380180370108
156,1.76,2.068323219771205,1.817123289098382,0.970515086410499,1.484385714928362,1.6865843590379908,1.6314792885031935,1.6747632998492237,1.5078576269351096,1.6430842266058034,1.5073319929621385,1.5172871553079657,1.6174635177253749,1.6329806036178476,1.6332744084463697,1.6436430467309855,1.6592195617537366,1.667180898727022,1.5225241520696424,1.631802509011671,1.6609638419722361,1.6599299422867806,1.3381753117443274,1.7090111704298745,1.657833223480272,1.6436309560482028,1.582637367277043,1.563552757544086,1.6958990314291023,1.6821219749884215,1.6444831544265717,1.6388789452619297,1.6191054847904764,1.665072373076795,1.661417280880658,1.8478027480538768,1.6536121879013126
157,1.72,1.952713214585977,1.7761588304933271,0.9104706687597296,1.425082984891822,1.635676989096482,1.5743526014722755,1.6256964726968484,1.4502232495477456,1.5896802562999839,1.4469238092130388,1.4608051723829618,1.563925167322159,1.577618447040239,1.57766099302169,1.5907274277354286,1.6032856602117889,1.617340830149895,1.466113583155944,1.5769544907620432,1.5811209373176545,1.6009131881769312,1.2782361923874705,1.6637730566239894,1.6011079418711707,1.590348617400959,1.5272275177872459,1.5067987793806226,1.6492849191734242,1.6288183341306297,1.5917455175880235,1.584319238072418,1.566809857146315,1.608458704005773,1.602782022601965,1.7546897014586247,1.5982863577656143
158,1.68,1.837103209400748,1.735194371888273,0.8504262511089604,1.3657802548552822,1.5847696191549736,1.517225914441358,1.5766296455444728,1.3925888721603819,1.5362762859941643,1.3865156254639392,1.4043231894579586,1.5103868169189436,1.5222562904626304,1.5220475775970104,1.537811808739872,1.547351758669841,1.567500761572768,1.4097030142422453,1.522106472512415,1.5012780326630728,1.541896434067082,1.2182970730306135,1.6185349428181044,1.5443826602620698,1.5370662787537148,1.4718176682974486,1.4500448012171594,1.6026708069177462,1.575514693272838,1.5390078807494751,1.5297595308829066,1.5145142295021534,1.5518450349347506,1.544146764323272,1.6615766548633721,1.542960527629916
159,1.68,1.837103209400748,1.735194371888273,0.8504262511089604,1.3657802548552822,1.5847696191549736,1.517225914441358,1.5766296455444728,1.3925888721603819,1.5362762859941643,1.3865156254639392,1.4043231894579586,1.5103868169189436,1.5222562904626304,1.5220475775970104,1.537811808739872,1.547351758669841,1.567500761572768,1.4097030142422453,1.522106472512415,1.5012780326630728,1.541896434067082,1.2182970730306135,1.6185349428181044,1.5443826602620698,1.5370662787537148,1.4718176682974486,1.4500448012171594,1.6026708069177462,1.575514693272838,1.5390078807494751,1.5297595308829066,1.5145142295021534,1.5518450349347506,1.544146764323272,1.6615766548633721,1.542960527629916
160,1.72,1.952713214585977,1.7761588304933271,0.9104706687597296,1.425082984891822,1.635676989096482,1.5743526014722755,1.6256964726968484,1.4502232495477456,1.5896802562999839,1.4469238092130388,1.4608051723829618,1.563925167322159,1.577618447040239,1.57766099302169,1.5907274277354286,1.6032856602117889,1.617340830149895,1.466113583155944,1.5769544907620432,1.5811209373176545,1.6009131881769312,1.2782361923874705,1.6637730566239894,1.6011079418711707,1.590348617400959,1.5272275177872459,1.5067987793806226,1.6492849191734242,1.6288183341306297,1.5917455175880235,1.584319238072418,1.566809857146315,1.608458704005773,1.602782022601965,1.7546897014586247,1.5982863577656143
161,1.77,2.097225721067513,1.8273644037496453,0.9855261908231912,1.499211397437497,1.699311201523368,1.645760960260923,1.6870300066373176,1.5222662212819502,1.6564352191822584,1.522434038899413,1.5314076510392165,1.6308481053261787,1.6468211427622497,1.6471777623025399,1.6568719514798746,1.6732030371392235,1.6796409158713037,1.5366267942980671,1.6455145135740783,1.680924568135882,1.6746841308142428,1.3531600915835418,1.7203206988813458,1.6720145438825473,1.656951540710014,1.5964898296494923,1.5777412520849516,1.7075525594930219,1.6954478852028698,1.6576675636362084,1.6525188720593076,1.6321793917015168,1.6792257903445504,1.6760760954503313,1.8710810097026904,1.6674436454352373
162,1.67,1.808200708104441,1.7249532572370092,0.8354151466962683,1.3509545723461471,1.5720427766695964,1.5029442426836284,1.564362938756379,1.378180277813541,1.522925293417709,1.3714135795266644,1.3902026937267078,1.4970022293181393,1.5084157513182281,1.5081442237408407,1.5245829039909826,1.5333682832843543,1.5550407444284864,1.3956003720138208,1.508394467950008,1.4813173064994274,1.52714224553962,1.2033122931913993,1.6072254143666334,1.5302013398597945,1.5237456940919039,1.4579652059249995,1.4358563066762937,1.5910172788538266,1.56218878305839,1.525823471539838,1.5161196040855287,1.501440322591113,1.537691617666995,1.5294879497535987,1.6382983932145594,1.5291290700959919
