,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
213,2.77,4.987475850698231,2.851475868876006,2.4866366320924205,2.9817796483509937,2.971995450061084,3.0739281360338664,2.9137006854467025,2.963125655966044,2.9915344768277485,3.0326386326269006,2.943457224164301,2.969306865406571,3.030875057202465,3.0375131479195323,2.9797624263687936,3.0715505756879162,2.9256426302994774,2.946891017140532,3.016714969814779,3.676997184500423,3.15010298356047,2.8516380755049653,2.851273544028469,3.090146584110073,2.989010006891114,2.9817360668944226,2.996590706171532,2.872905365884974,3.028038906647663,2.976108484599914,3.0165115517970946,2.939570082805554,3.094567517120103,3.141957552417659,4.198907174583997,3.050589398827688
214,2.86,5.247598362364994,2.9436459007373785,2.6217365718066508,3.115210790933208,3.086537032429478,3.2024631818534317,3.024101046539547,3.092803005087612,3.1116934100158424,3.168557046062374,3.0705416857455585,3.0897681538138055,3.1554399095020838,3.162643332625062,3.0988225691087967,3.1974018541572984,3.0377827845980128,3.0738147971963534,3.140123010876442,3.856643719973231,3.2828906803076303,2.9865010940578935,2.9530593000917102,3.21777846773055,3.1088952688474123,3.1064082282464662,3.1242871570393236,2.97778711846025,3.1479720985776947,3.094768167486647,3.139270892973495,3.057235245004917,3.2219482725299025,3.2738868835447184,4.408411529423313,3.1750725166330094
215,2.8566666666666665,5.237964195266225,2.940232195853624,2.616732870335753,3.110268896763496,3.082294751601019,3.1977026246008546,3.0200121442768486,3.088000140305332,3.107243079157024,3.1635230307499493,3.065834853835141,3.085306624613538,3.1508263964539496,3.1580088813396716,3.0944129341925,3.1927406956954694,3.033629445549919,3.0691139164535453,3.135552342688973,3.8499901445853486,3.2779726174651427,2.981506167444822,2.9492894572745527,3.2130513609297915,3.104455073960142,3.101790740788983,3.119557658859035,2.9739026091056098,3.143530128506212,3.090373364416768,3.1347242507077024,3.05287727603457,3.217230466773984,3.2690006120214936,4.400652108873709,3.1704620307883675
216,2.853333333333333,5.2283300281674565,2.93681849096987,2.6117291688648563,3.1053270025937842,3.0780524707725605,3.1929420673482785,3.015923242014151,3.0831972755230517,3.102792748298206,3.1584890154375245,3.0611280219247243,3.08084509541327,3.146212883405816,3.1533744300542823,3.0900032992762037,3.188079537233641,3.029476106501825,3.0644130357107375,3.130981674501504,3.8433365691974672,3.2730545546226555,2.976511240831751,2.945519614457396,3.2083242541290335,3.100014879072872,3.0971732533315,3.1148281606787465,2.9700180997509698,3.1390881584347303,3.0859785613468893,3.13017760844191,3.0485193070642236,3.212512661018066,3.2641143404982693,4.392892688324105,3.1658515449437266
217,2.85,5.218695861068688,2.933404786086115,2.6067254673939586,3.100385108424073,3.0738101899441013,3.1881815100957023,3.011834339751453,3.0783944107407715,3.0983424174393877,3.1534550001251,3.0564211900143077,3.076383566213002,3.1415993703576817,3.1487399787688917,3.085593664359908,3.1834183787718118,3.0253227674537313,3.059712154967929,3.1264110063140356,3.836682993809586,3.2681364917801687,2.97151631421868,2.9417497716402394,3.203597147328275,3.0955746841856016,3.092555765874017,3.1100986624984577,2.96613359039633,3.1346461883632477,3.0815837582770103,3.125630966176118,3.0441613380938772,3.2077948552621476,3.2592280689750455,4.385133267774501,3.1612410590990847
218,2.95,5.507720874031759,3.0358159325987515,2.756836511520882,3.248641933515423,3.201078614797873,3.330998227672996,3.1345014076323916,3.2224803542091807,3.231852343203937,3.3044754594978483,3.1976261473268166,3.210229442221041,3.2800047618017034,3.2877735173305913,3.2178827118488,3.3232531326266814,3.149922938896549,3.2007385772521757,3.2635310519381058,4.0362902554460405,3.415678377054791,3.1213641126108223,3.0548450561549516,3.3454103513510276,3.2287805308037116,3.2310803895985103,3.2519836079071163,3.0826688710355254,3.2679052905077266,3.213427850373381,3.262030234149896,3.174900407204281,3.349329027939703,3.405816214671778,4.617915884262631,3.29955563443833
219,2.99,5.623330879216989,3.0767803912038056,2.8168809291716514,3.307944663551963,3.251985984739382,3.3881249147039147,3.1835682347847674,3.2801147315965453,3.2852563135097568,3.3648836432469484,3.25410813025182,3.2637677926242574,3.3353669183793127,3.343386932755271,3.2707983308443564,3.3791870341686288,3.199763007473676,3.2571491461658746,3.318379070187734,4.116133160100622,3.4746951311646406,3.1813032319676795,3.100083169960836,3.402135632960129,3.282062869450956,3.286490239088307,3.3087375860705794,3.129282983291204,3.3212089313655184,3.2661654872119295,3.316589941339408,3.2271960348484425,3.4059426970107247,3.464451472950471,4.711028930857885,3.3548814645740284
220,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
221,2.96,5.536623375328067,3.046057047250015,2.771847615933574,3.263467616024558,3.21380545728325,3.345279899430726,3.1467681144204853,3.2368889485560217,3.245203335780392,3.319577505435123,3.2117466430580675,3.2236140298218454,3.2938453009461055,3.3016768711867615,3.2311116165976888,3.337236608012168,3.1623829560408305,3.2148412194806,3.2772430565005126,4.0562509816096854,3.430432565582253,3.1363488924500365,3.066154584606423,3.359591671753303,3.242101115465523,3.2449328519709595,3.2661721024479817,3.094322399099445,3.2812312007221744,3.2266122595830176,3.275670160947274,3.187974314115321,3.363482445207458,3.420475029241451,4.641194145911445,3.313387091972254
222,2.9466666666666668,5.49808670693299,3.032402227714997,2.7518328100499843,3.243700039345711,3.196836333969414,3.32623767042042,3.130412505369694,3.217677489426901,3.2274020123451184,3.2994414441854234,3.1929193154163995,3.2057679130207735,3.2753912487535697,3.2831390660452016,3.213473076932503,3.318591974164852,3.145769599848455,3.1960376965093675,3.2589603837506367,4.029636680058158,3.410760314212304,3.1163691859977503,3.0510752133377945,3.340683244550269,3.224340335916441,3.2264629021410274,3.2472541097268275,3.0787843616808854,3.2634633204362444,3.209033047303502,3.2574835918841036,3.170542438233934,3.344611222183784,3.4009299431485536,4.610156463713027,3.2949451485936887
223,2.933333333333333,5.459550038537913,3.018747408179978,2.7318180041663944,3.2239324626668644,3.179867210655577,3.307195441410114,3.1140568963189015,3.1984660302977788,3.209600688909845,3.279305382935724,3.174091987774731,3.187921796219701,3.256937196561033,3.2646012609036412,3.1958345372673174,3.299947340317536,3.129156243656079,3.1772341735381344,3.2406777110007603,4.00302237850663,3.3910880628423534,3.0963894795454645,3.0359958420691657,3.3217748173472352,3.20657955636736,3.207992952311094,3.2283361170056732,3.063246324262326,3.245695440150313,3.1914538350239856,3.239297022820933,3.1531105623525466,3.32573999916011,3.381384857055655,4.57911878151461,3.276503205215122
224,2.92,5.421013370142837,3.00509258864496,2.7118031982828046,3.204164885988017,3.162898087341741,3.2881532123998074,3.0977012872681096,3.179254571168658,3.191799365474572,3.2591693216860236,3.1552646601330636,3.170075679418629,3.2384831443684967,3.246063455762081,3.1781959976021317,3.28130270647022,3.1125428874637033,3.1584306505669013,3.222395038250884,3.976408076955103,3.371415811472404,3.0764097730931788,3.0209164708005374,3.3028663901442012,3.1888187768182785,3.189523002481162,3.209418124284518,3.0477082868437666,3.2279275598643826,3.17387462274447,3.2211104537577624,3.1356786864711594,3.3068687761364357,3.3618397709627574,4.5480810993161915,3.258061261836556
225,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
226,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
227,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
228,3.01,5.681135881809602,3.0972626205063327,2.846903137997035,3.337596028570232,3.2774396697101356,3.4166882582193727,3.2081016483609543,3.308931920290226,3.311958298662666,3.395087735121497,3.282349121714321,3.2905369678258647,3.3630479966681164,3.3711936404676104,3.2972561403421343,3.407153984939602,3.2246830417622387,3.2853544306227227,3.3458030793125477,4.156054612427912,3.5042035082195646,3.211272791646107,3.1227022268637787,3.430498273764679,3.3087040387745774,3.3141951638332054,3.3371145751523104,3.1525900394190423,3.347860751794414,3.292534305631203,3.3438697949341627,3.2533438486705224,3.4342495315462354,3.4937691020898174,4.75758545415551,3.3825443796418764
229,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
230,3.03,5.738940884402216,3.11774484980886,2.87692534682242,3.367247393588502,3.3028933546808896,3.4452516017348316,3.2326350619371422,3.3377491089839078,3.338660283815576,3.4252918269960473,3.310590113176823,3.317306143027473,3.39072907495692,3.3990003481799507,3.323713949839913,3.435120935710576,3.2496030760508026,3.3135597150795726,3.3732270884373614,4.195976064755203,3.533711885274489,3.241242351324536,3.1453212837667213,3.458860914569229,3.3353452080981993,3.3419000885781043,3.3654915642340417,3.175897095546881,3.37451257222331,3.318903124050477,3.371149648528919,3.2794916624926036,3.4625563660817464,3.5230867312291636,4.804141977453136,3.4102072947097257
231,3.04,5.767843385698524,3.127985964460124,2.891936451235112,3.3820730760976376,3.315620197166267,3.459533273492561,3.2449017687252364,3.3521577033307492,3.352011276392031,3.4403938729333223,3.324710608908074,3.3306907306282763,3.404569614101323,3.412903702036121,3.336942854588802,3.449104411096063,3.2620630931950845,3.327662357307997,3.3869390929997687,4.215936790918848,3.5484660738019516,3.2562271311637496,3.1566308122181925,3.473042234971505,3.3486657927600105,3.3557525509505535,3.379680058774908,3.187550623610801,3.3878384824377576,3.3320875332601143,3.384789575326297,3.292565569403644,3.4767097833495026,3.5377455457988374,4.827420239101949,3.424038752243651
232,3.01,5.681135881809602,3.0972626205063327,2.846903137997035,3.337596028570232,3.2774396697101356,3.4166882582193727,3.2081016483609543,3.308931920290226,3.311958298662666,3.395087735121497,3.282349121714321,3.2905369678258647,3.3630479966681164,3.3711936404676104,3.2972561403421343,3.407153984939602,3.2246830417622387,3.2853544306227227,3.3458030793125477,4.156054612427912,3.5042035082195646,3.211272791646107,3.1227022268637787,3.430498273764679,3.3087040387745774,3.3141951638332054,3.3371145751523104,3.1525900394190423,3.347860751794414,3.292534305631203,3.3438697949341627,3.2533438486705224,3.4342495315462354,3.4937691020898174,4.75758545415551,3.3825443796418764
233,3.02,5.71003838310591,3.1075037351575965,2.861914242409728,3.352421711079368,3.290166512195513,3.4309699299771026,3.2203683551490485,3.323340514637067,3.3253092912391216,3.410189781058773,3.296469617445572,3.3039215554266685,3.3768885358125185,3.3850969943237805,3.3104850450910237,3.4211374603250895,3.237143058906521,3.2994570728511476,3.359515083874955,4.176015338591558,3.518957696747027,3.226257571485322,3.13401175531525,3.4446795941669546,3.3220246234363886,3.328047626205655,3.3513030696931763,3.164243567482962,3.361186662008862,3.30571871484084,3.3575097217315415,3.266417755581563,3.448402948813991,3.5084279166594907,4.7808637158043235,3.396375837175801
234,3.01,5.681135881809602,3.0972626205063327,2.846903137997035,3.337596028570232,3.2774396697101356,3.4166882582193727,3.2081016483609543,3.308931920290226,3.311958298662666,3.395087735121497,3.282349121714321,3.2905369678258647,3.3630479966681164,3.3711936404676104,3.2972561403421343,3.407153984939602,3.2246830417622387,3.2853544306227227,3.3458030793125477,4.156054612427912,3.5042035082195646,3.211272791646107,3.1227022268637787,3.430498273764679,3.3087040387745774,3.3141951638332054,3.3371145751523104,3.1525900394190423,3.347860751794414,3.292534305631203,3.3438697949341627,3.2533438486705224,3.4342495315462354,3.4937691020898174,4.75758545415551,3.3825443796418764
235,2.99,5.623330879216989,3.0767803912038056,2.8168809291716514,3.307944663551963,3.251985984739382,3.3881249147039147,3.1835682347847674,3.2801147315965453,3.2852563135097568,3.3648836432469484,3.25410813025182,3.2637677926242574,3.3353669183793127,3.343386932755271,3.2707983308443564,3.3791870341686288,3.199763007473676,3.2571491461658746,3.318379070187734,4.116133160100622,3.4746951311646406,3.1813032319676795,3.100083169960836,3.402135632960129,3.282062869450956,3.286490239088307,3.3087375860705794,3.129282983291204,3.3212089313655184,3.2661654872119295,3.316589941339408,3.2271960348484425,3.4059426970107247,3.464451472950471,4.711028930857885,3.3548814645740284
236,2.986666666666667,5.613696712118219,3.073366686320051,2.8118772277007538,3.303002769382251,3.2477437039109223,3.3833643574513377,3.179479332522069,3.2753118668142642,3.2808059826509384,3.359849627934523,3.2494012983414025,3.259306263423989,3.3307534053311785,3.3387524814698812,3.26638869592806,3.3745258757067997,3.1956096684255817,3.252448265423066,3.3138084020002645,4.10947958471274,3.4697770683221525,3.1763083053546075,3.0963133271436796,3.3974085261593707,3.2776226745636854,3.281872751630824,3.3040080878902907,3.1253984739365634,3.3167669612940354,3.26177068414205,3.312043299073615,3.2228380658780953,3.401224891254806,3.459565201427246,4.70326951030828,3.3502709787293865
