,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
236,9.47,24.35215171922404,9.713022685222622,12.544076588596257,12.914986929471421,11.498979915263781,12.64264821371259,11.13239423346958,12.616883868349472,11.936699503052534,13.151009410601066,12.404189364102368,11.936980557945198,12.304036283951906,12.352760231553384,11.843128608124553,12.440479083964156,11.273854116968241,12.395661310185044,12.203758026627476,17.05068371414285,13.035409296960195,12.891440567778504,10.428657606514196,12.591631253634496,11.913801730304483,12.262885856435457,12.502882048551616,10.680769168711054,11.956398750327784,11.809662655056739,12.155262506040268,11.699087713202601,12.577357086516304,12.963363314098753,19.795342479288756,12.317665946557113
237,9.48,24.381054220520344,9.723263799873887,12.55908769300895,12.929812611980555,11.51170675774916,12.65692988547032,11.144660940257674,12.631292462696312,11.95005049562899,13.166111456538342,12.41830985983362,11.950365145546,12.31787682309631,12.366663585409555,11.856357512873442,12.454462559349645,11.286314134112523,12.40976395241347,12.217470031189883,17.07064444030649,13.050163485487655,12.90642534761772,10.43996713496567,12.605812574036772,11.927122314966294,12.276738318807904,12.517070543092483,10.692422696774972,11.969724660542234,11.822847064266377,12.168902432837644,11.712161620113644,12.591510503784061,12.978022128668425,19.81862074093756,12.331497404091037
238,9.4,24.149834210149887,9.641334882663775,12.43899885770741,12.811207151907475,11.40989201786614,12.542676511408484,11.046527285952923,12.516023707921583,11.84324255501735,13.045295089040144,12.305345893983613,11.843288444739567,12.20715250994109,12.255436754560193,11.75052627488233,12.342594756265749,11.18663399695827,12.296942814586071,12.107773994690628,16.910958630997328,12.932129977267957,12.786547108904006,10.349490907353898,12.49236201081857,11.820557637671804,12.16591861982831,12.403562586765556,10.599194472263616,11.863117378826647,11.71737179058928,12.059783018458623,11.607570364825321,12.478283165642015,12.860751612111038,19.632394647747056,12.220845743819641
239,9.32,23.918614199779427,9.55940596545367,12.318910022405872,12.692601691834394,11.308077277983125,12.428423137346648,10.948393631648173,12.400754953146855,11.73643461440571,12.924478721541945,12.192381928133607,11.736211743933136,12.096428196785874,12.144209923710836,11.644695036891214,12.230726953181854,11.086953859804016,12.184121676758675,11.99807795819137,16.751272821688165,12.814096469048259,12.666668870190291,10.259014679742128,12.378911447600366,11.713992960377318,12.055098920848714,12.290054630438629,10.50596624775226,11.756510097111066,11.611896516912184,11.9506636040796,11.502979109536996,12.365055827499972,12.743481095553653,19.446168554556554,12.110194083548246
240,9.24,23.68739418940897,9.47747704824356,12.198821187104334,12.573996231761315,11.206262538100106,12.314169763284813,10.850259977343422,12.285486198372128,11.629626673794071,12.803662354043745,12.079417962283598,11.629135043126706,11.985703883630656,12.032983092861475,11.5388637989001,12.118859150097958,10.98727372264976,12.071300538931277,11.888381921692115,16.591587012379,12.696062960828563,12.54679063147658,10.16853845213036,12.265460884382165,11.607428283082829,11.94427922186912,12.176546674111705,10.412738023240905,11.649902815395482,11.506421243235089,11.841544189700576,11.398387854248675,12.251828489357928,12.626210578996268,19.259942461366048,11.99954242327685
241,9.1,23.28275917126067,9.33410144312587,11.98866572532664,12.366436676633425,11.028086743304826,12.1142263586766,10.678526082310107,12.083765877516354,11.4427127777237,12.592233710921894,11.881731022046086,11.44175081671545,11.791936335609027,11.838336138875096,11.35365913241565,11.92309049470114,10.812833482629816,11.873863547733333,11.696413857818417,16.312136846087963,12.489504321444088,12.337003713727578,10.01020505380976,12.066922398750311,11.420940097817475,11.750344748654829,11.977907750539583,10.24958863034603,11.463340072393208,11.321839514300168,11.650585214537285,11.215353157494109,12.053680647609347,12.42098717502084,18.934046798282665,11.805902017801907
242,8.93,22.791416649223446,9.160002494054387,11.733476950310871,12.11440007397813,10.811730421053413,11.871437938795198,10.46999206691251,11.838819773620058,11.215745903923967,12.335498929988223,11.64168259461482,11.214212827501784,11.55664717015419,11.601979123320206,11.128767751684535,11.685371413147863,10.601013191177026,11.634118629850112,11.463309780257497,15.972804501305992,12.23868311647723,12.082262456460937,9.81794307013475,11.82583995191163,11.194490158566687,11.51485288832319,11.736703343344862,10.051478653259398,11.236799598747593,11.097704557736337,11.41870645898186,10.993096740006422,11.813072554057506,12.171787327336395,18.538316350252845,11.570767239725189
243,9.38,24.09202920755727,9.62085265336125,12.408976648882026,12.781555786889204,11.384438332895387,12.514113167893024,11.021993872376736,12.487206519227904,11.81654056986444,13.015090997165593,12.277104902521112,11.816519269537961,12.179471431652287,12.227630046847855,11.724068465384551,12.314627805494776,11.161713962669706,12.268737530129226,12.080349985565814,16.87103717867004,12.902621600213035,12.756577549225579,10.326871850450956,12.463999370014019,11.793916468348183,12.138213695083412,12.375185597683824,10.575887416135778,11.836465558397752,11.691002972170006,12.032503164863867,11.58142255100324,12.449976331106503,12.831433982971694,19.58583812444943,12.193182828751793
244,9.18,23.513979181631125,9.416030360335975,12.10875456062818,12.485042136706506,11.12990148318784,12.228479732738435,10.776659736614857,12.199034632291083,11.54952071833534,12.713050078420093,11.994694987896093,11.548827517521882,11.902660648764243,11.949562969724456,11.459490370406765,12.034958297785035,10.91251361978407,11.986684685560729,11.806109894317672,16.471822655397126,12.607537829663785,12.456881952441291,10.10068128142153,12.18037296196851,11.52750477511196,11.861164447634422,12.091415706866506,10.342816854857386,11.569947354108791,11.427314787977263,11.759704628916309,11.31994441278243,12.16690798575139,12.538257691578224,19.120272891473167,11.916553678073301
245,9.015,23.03708791024206,9.247051968590128,11.86107133781876,12.24041837530578,10.919908582179122,11.992832148735902,10.57425907461131,11.96129282556821,11.329229340823836,12.463866320455061,11.761706808330455,11.327981822108619,11.674291752881608,11.720157631097653,11.241213442050096,11.804230953924503,10.706923336903422,11.753991088791725,11.579861819037959,16.14247067369698,12.364093718960662,12.20963308509426,9.914074061972256,11.94638117533097,11.307715128192083,11.632598818489011,11.857305546942223,10.150533641802715,11.350069835570402,11.209772036018252,11.534645836759575,11.104224948750268,11.933376600833428,12.296387251178619,18.736181574267757,11.688334628763549
246,8.85,22.56019663885299,9.07807357684428,11.613388115009334,11.995794613905051,10.709915681170397,11.757184564733365,10.37185841260776,11.723551018845333,11.108937963312329,12.214682562490026,11.528718628764816,11.107136126695353,11.445922856998973,11.490752292470848,11.022936513693422,11.57350361006397,10.501333054022773,11.521297492022716,11.353613743758242,15.813118691996829,12.120649608257533,11.962384217747223,9.727466842522979,11.712389388693428,11.087925481272201,11.404033189343597,11.623195387017937,9.958250428748043,11.130192317032012,10.99222928405924,11.30958704460284,10.888505484718099,11.699845215915463,12.05451681077901,18.35209025706234,11.460115579453793
247,8.684999999999999,22.08330536746392,8.90909518509843,11.36570489219991,11.751170852504323,10.499922780161675,11.521536980730827,10.169457750604213,11.485809212122454,10.88864658580082,11.965498804524987,11.295730449199175,10.886290431282088,11.217553961116336,11.261346953844043,10.80465958533675,11.342776266203433,10.295742771142123,11.288603895253708,11.127365668478525,15.48376671029668,11.877205497554405,11.715135350400187,9.540859623073704,11.478397602055885,10.868135834352316,11.175467560198182,11.38908522709365,9.765967215693369,10.91031479849362,10.77468653210023,11.084528252446102,10.672786020685933,11.466313830997496,11.812646370379397,17.967998939856923,11.231896530144038
248,8.52,21.60641409607485,8.74011679335258,11.118021669390489,11.506547091103597,10.28992987915295,11.285889396728292,9.967057088600663,11.248067405399581,10.668355208289318,11.716315046559952,11.062742269633535,10.665444735868823,10.9891850652337,11.031941615217239,10.586382656980078,11.112048922342899,10.090152488261475,11.055910298484703,10.901117593198808,15.154414728596532,11.633761386851276,11.467886483053153,9.354252403624429,11.244405815418345,10.648346187432438,10.94690193105277,11.154975067169365,9.573684002638696,10.690437279955228,10.55714378014122,10.859469460289368,10.457066556653768,11.23278244607953,11.57077592997979,17.583907622651505,11.003677480834284
249,8.12,20.45031404422257,8.330472207302037,10.517577492882795,10.9135197907382,9.780856179737865,10.714622526419115,9.47638881707691,10.671723631525943,10.134315505231122,11.112233209068958,10.497922440383503,10.130061231836667,10.435563499457615,10.475807460970444,10.05722646702451,10.552709906923422,9.591751802490206,10.491804609347717,10.35263741070253,14.355985682050717,11.043593845752788,10.868495289484583,8.90187126556558,10.677152999327337,10.115522800959997,10.392803436154798,10.587435285534733,9.107542880081917,10.157400871377313,10.029767411755738,10.313872388394255,9.934110280212153,10.666645755369307,10.98442334719286,16.65277715669899,10.450419179477304
250,8.27,20.88385156366717,8.484088927070989,10.74274405907318,11.135905028375221,9.971758817018522,10.928847602785055,9.660389418898317,10.887852546728556,10.334580393877943,11.33876389812808,10.709729876352265,10.330830045848725,10.643171586623646,10.68435776881299,10.255660038257847,10.762462037705724,9.778652059654432,10.703344242774087,10.558317479138633,14.655396574505396,11.264906673664719,11.093266987072795,9.071514192337649,10.889872805361463,10.31533157088716,10.600590371741538,10.80026270364772,9.282345801040709,10.357289524594028,10.227533549900292,10.51847129035492,10.130218883877758,10.87894701438564,11.204305565737956,17.001951081431177,10.65789104248617
251,8.31,20.999461568852404,8.525053385676046,10.80278847672395,11.195207758411764,10.02266618696003,10.985974289815974,9.709456246050694,10.945486924115922,10.387984364183765,11.39917208187718,10.76621185927727,10.384368396251942,10.698533743201256,10.739971184237673,10.308575657253407,10.818395939247674,9.82849212823156,10.759754811687788,10.613165497388264,14.73523947915998,11.32392342777457,11.153206106429653,9.116752306143534,10.946598086970566,10.368613909534407,10.656000221231336,10.857016681811185,9.328959913296389,10.410593165451823,10.280271186738842,10.573030997544434,10.18251451152192,10.935560683456663,11.262940824016653,17.095064128026433,10.71321687262187
252,8.273333333333333,20.893485730765946,8.487502631954744,10.74774776054408,11.140846922544934,9.97600109784698,10.933608160037632,9.664478321161017,10.892655411510837,10.339030724736764,11.343797913440508,10.714436708262685,10.335291575048993,10.647785099671783,10.688992220098383,10.260069673174147,10.767123196167555,9.782805398702527,10.708045123516895,10.562888147326104,14.66205014989328,11.269824736507209,11.09826191368587,9.075284035154805,10.894599912162223,10.319771765774433,10.605207859199021,10.80499220182801,9.28623031039535,10.361731494665513,10.23192835297017,10.523017932620716,10.134576852848104,10.88366482014156,11.209191837261184,17.009710501980788,10.662501528330813
253,8.236666666666666,20.787509892679484,8.449951878233446,10.692707044364209,11.086486086678109,9.929336008733932,10.881242030259292,9.61950039627134,10.839823898905754,10.290077085289761,11.288423745003833,10.662661557248096,10.286214753846046,10.597036456142307,10.638013255959093,10.211563689094886,10.715850453087437,9.737118669173494,10.656335435346007,10.512610797263946,14.588860820626582,11.215726045239848,11.043317720942085,9.033815764166079,10.84260173735388,10.27092962201446,10.554415497166708,10.752967721844835,9.243500707494313,10.312869823879204,10.183585519201502,10.473004867696996,10.08663919417429,10.831768956826457,11.155442850505716,16.92435687593514,10.611786184039756
254,8.2,20.681534054593023,8.412401124512144,10.637666328184334,11.032125250811278,9.882670919620882,10.82887590048095,9.574522471381659,10.786992386300671,10.24112344584276,11.233049576567154,10.610886406233508,10.237137932643098,10.546287812612832,10.587034291819801,10.163057705015625,10.664577710007315,9.69143193964446,10.604625747175113,10.462333447201784,14.515671491359877,11.161627353972483,10.988373528198297,8.992347493177348,10.790603562545535,10.222087478254485,10.503623135134392,10.70094324186166,9.200771104593272,10.264008153092893,10.135242685432832,10.422991802773277,10.038701535500474,10.779873093511352,11.101693863750246,16.839003249889487,10.5610708397487
255,8.49,21.519706592185933,8.709393449398789,11.072988356152411,11.462070043576194,10.251749351696818,11.243044381455103,9.930256968236382,11.204841622359059,10.628302230559953,11.671008908748128,11.020380782439785,10.625290973066411,10.947663447800494,10.990231553648732,10.546695942733411,11.07009849618644,10.05277243682863,11.01360237179943,10.85998157951159,15.094532550105594,11.58949882126889,11.42293214353551,9.320323818270015,11.201861854211518,10.608384433447004,10.905344543935422,11.112409583546768,9.538723418446938,10.650459549311885,10.517590552512308,10.818549679897234,10.417844835920645,11.190322194276263,11.52679948627077,17.514072837705072,10.962183108232512
256,8.7,22.12665911940838,8.924456857075324,11.388221548818947,11.773409376268024,10.519013043889737,11.542959488367421,10.187857810786351,11.507422103642716,10.908673074665504,11.9881518734309,11.316911192796052,10.906367312683294,11.23831476983294,11.282201984628298,10.824502942460084,11.363751479281662,10.314432796858547,11.309757858596345,11.147933675322134,15.513707799542145,11.899336780345596,11.737612520159006,9.55782391575091,11.4996695826593,10.888116711345033,11.196246253756858,11.410367968904948,9.783447507789248,10.93030366381529,10.794463145914685,11.104988142642169,10.692396881052492,11.487543956899128,11.834634592233908,18.00291633233014,11.252643716444924
257,8.6,21.83763410644531,8.82204571056269,11.238110504692026,11.625152551176678,10.391744619035968,11.400142770790127,10.065190742905415,11.363336160174308,10.775163148900957,11.837131414058153,11.175706235483544,10.772521436675255,11.099909378388919,11.1431684460666,10.692213894971193,11.223916725426793,10.189832625415729,11.1687314363121,11.010813629698067,15.314100537905695,11.751794895070976,11.587764721766867,9.444728631236199,11.357856378636546,10.754910864726924,11.057721630032365,11.268483023496291,9.666912227150053,10.797044561670813,10.662619053818315,10.968588874668391,10.56165781194209,11.346009784221572,11.688046446537177,17.770133715842015,11.11432914110568
