,"Southern Company Services, Inc. - Trans",ISO New England,"Midcontinent Independent System Operator, Inc.","PJM Interconnection, LLC","Alcoa Power Generating, Inc. - Yadkin Division","Associated Electric Cooperative, Inc.",City of Homestead,City of Tallahassee,Duke Energy Carolinas,"Duke Energy Florida, Inc.",Duke Energy Progress East,Duke Energy Progress West,"Electric Energy, Inc.",Florida Municipal Power Pool,Florida Power & Light Co.,Gainesville Regional Utilities,"Gridforce Energy Management, LLC",JEA,Louisville Gas and Electric Company and Kentucky Utilities Company,Utilities Commission of New Smyrna Beach,New York Independent System Operator,NorthWestern Corporation,Ohio Valley Electric Corporation,PowerSouth Energy Cooperative,Public Service Company of New Mexico,Seminole Electric Cooperative,"Dominion Energy South Carolina, Inc.",South Carolina Public Service Authority,Southeastern Power Administration,Southwest Power Pool,Southwestern Power Administration,Tampa Electric Company,Tennessee Valley Authority,Western Area Power Administration - Rocky Mountain Region,Western Area Power Administration - Upper Great Plains West,New Brunswick System Operator,"Electric Reliability Council of Texas, Inc."
109,1.94,2.588568243104734,2.0014633528211268,1.24071496583896,1.751248000092791,1.9156675237747796,1.8885493801423232,1.895564022034913,1.7672123251782461,1.8834020929819915,1.7791688198330862,1.7714560784704805,1.8583860945398452,1.8821103082170862,1.8835347778574283,1.881763332210991,1.9109221186925014,1.8914612073240933,1.776371712181286,1.8786185911349973,2.020256912917853,1.9255053357811014,1.6079013488501837,1.9125826825563566,1.9130969907212263,1.8834014799608008,1.8319816899811303,1.81894565927967,1.9056625365796536,1.9219883588484845,1.8818025202000384,1.8843976276147312,1.854435809189203,1.9198338838963942,1.925275943134777,2.2668114577325116,1.9025784235119536
110,1.96,2.646373245697349,2.021945582123654,1.2707371746643448,1.7808993651110612,1.9411212087455336,1.9171127236577823,1.9200974356111007,1.796029513871928,1.9101040781349017,1.8093729117076358,1.7996970699329826,1.8851552697414533,1.9097913865058906,1.9113414855697684,1.9082211417087693,1.938889069463475,1.9163812416126567,1.8045769966381355,1.9060426002598114,2.0601783652451444,1.9550137128360259,1.6378709085286123,1.9352017394592993,1.941459631525777,1.910042649284423,1.8596866147260291,1.8473226483614018,1.9289695927074928,1.9486401792773806,1.9081713386193127,1.911677481209487,1.880583623011284,1.9481407184319053,1.954593572274124,2.313367981030139,1.930241338579803
111,1.92,2.53076324051212,1.9809811235185997,1.2106927570135753,1.7215966350745209,1.8902138388040255,1.8599860366268643,1.8710306084587254,1.7383951364845642,1.8567001078290817,1.748964727958536,1.7432150870079788,1.8316169193382374,1.8544292299282819,1.8557280701450884,1.8553055227132125,1.8829551679215275,1.8665411730355297,1.7481664277244366,1.8511945820101832,1.9803354605905625,1.895996958726177,1.577931789171755,1.889963625653414,1.884734349916676,1.8567603106371788,1.8042767652362317,1.7905686701979384,1.8823554804518146,1.8953365384195888,1.8554337017807643,1.8571177740199754,1.8282879953671223,1.8915270493608833,1.8959583139954304,2.2202549344348856,1.8749155084441047
112,1.9366666666666663,2.5789340760059654,1.998049647937372,1.2357112643680623,1.7463061059230793,1.9114252429463203,1.8837888228897466,1.8914751197722148,1.7624094603959657,1.878951762123173,1.7741348045206609,1.7667492465600634,1.853924565339577,1.8774967951689518,1.8789003265720383,1.8773536972946943,1.906260960230672,1.887307868275999,1.7716708314384775,1.874047922947528,2.0136033375299713,1.9205872729386135,1.602906422237112,1.9088128397391992,1.9083698839204675,1.87896128507353,1.827364202523647,1.8142161610993814,1.9017780272250135,1.9175463887770015,1.8774077171301593,1.8798509853489382,1.850077840218856,1.9151160781404757,1.9203896716115525,2.259052037182908,1.897967937667312
113,1.9533333333333331,2.627104911499811,2.015118172356145,1.26072977172255,1.7710155767716382,1.932636647088616,1.9075916091526293,1.9119196310857047,1.7864237843073676,1.9012034164172649,1.7993048810827859,1.7902834061121486,1.8762322113409173,1.9005643604096227,1.9020725829989886,1.8994018718761767,1.9295667525398172,1.9080745635164686,1.7951752351525192,1.8969012638848732,2.046871214469381,1.945177587151051,1.6278810553024696,1.927662053824985,1.9320054179242603,1.9011622595098823,1.8504516398110629,1.8378636520008245,1.9212005739982132,1.9397562391344152,1.8993817324795548,1.9025841966779018,1.8718676850705904,1.9387051069200685,1.9448210292276749,2.2978491399309298,1.9210203668905197
114,1.97,2.6752757469936563,2.0321866967749176,1.285748279077037,1.7957250476201962,1.9538480512309109,1.9313943954155117,1.9323641423991946,1.810438108218769,1.9234550707113565,1.8244749576449106,1.8138175656642332,1.8985398573422572,1.9236319256502927,1.9252448394259383,1.9214500464576587,1.952872544848962,1.9288412587569383,1.81867963886656,1.9197546048222185,2.08013909140879,1.9697679013634886,1.6528556883678265,1.9465112679107706,1.9556409519280524,1.9233632339462337,1.8735390770984783,1.8615111429022677,1.9406231207714124,1.9619660894918285,1.9213557478289496,1.925317408006865,1.8936575299223244,1.962294135699661,1.969252386843797,2.336646242678951,1.9440727961137272
115,1.97,2.6752757469936563,2.0321866967749176,1.285748279077037,1.7957250476201962,1.9538480512309109,1.9313943954155117,1.9323641423991946,1.810438108218769,1.9234550707113565,1.8244749576449106,1.8138175656642332,1.8985398573422572,1.9236319256502927,1.9252448394259383,1.9214500464576587,1.952872544848962,1.9288412587569383,1.81867963886656,1.9197546048222185,2.08013909140879,1.9697679013634886,1.6528556883678265,1.9465112679107706,1.9556409519280524,1.9233632339462337,1.8735390770984783,1.8615111429022677,1.9406231207714124,1.9619660894918285,1.9213557478289496,1.925317408006865,1.8936575299223244,1.962294135699661,1.969252386843797,2.336646242678951,1.9440727961137272
116,1.88,2.4151532353268914,1.940016664913545,1.1506483393628062,1.6622939050379812,1.8393064688625165,1.8028593495959466,1.8219637813063496,1.6807607590972005,1.8032961375232623,1.6885565442094366,1.6867331040829754,1.7780785689350216,1.7990670733506735,1.800114654720409,1.8023899037176556,1.8270212663795795,1.8167011044584025,1.6917558588107382,1.7963465637605551,1.9004925559359809,1.8369802046163277,1.5179926698148982,1.8447255118475292,1.828009068307575,1.8034779719899348,1.7488669157464347,1.7338146920344752,1.8357413681961363,1.8420328975617968,1.8026960649422161,1.802558066830464,1.7759923677229608,1.8349133802898614,1.8373230557167375,2.1271418878396338,1.8195896783084067
117,1.88,2.4151532353268914,1.940016664913545,1.1506483393628062,1.6622939050379812,1.8393064688625165,1.8028593495959466,1.8219637813063496,1.6807607590972005,1.8032961375232623,1.6885565442094366,1.6867331040829754,1.7780785689350216,1.7990670733506735,1.800114654720409,1.8023899037176556,1.8270212663795795,1.8167011044584025,1.6917558588107382,1.7963465637605551,1.9004925559359809,1.8369802046163277,1.5179926698148982,1.8447255118475292,1.828009068307575,1.8034779719899348,1.7488669157464347,1.7338146920344752,1.8357413681961363,1.8420328975617968,1.8026960649422161,1.802558066830464,1.7759923677229608,1.8349133802898614,1.8373230557167375,2.1271418878396338,1.8195896783084067
118,1.89,2.4440557366231985,1.9502577795648088,1.1656594437754983,1.677119587547116,1.852033311347894,1.817141021353676,1.8342304880944436,1.6951693534440415,1.816647130099717,1.7036585901467114,1.7008535998142265,1.7914631565358257,1.8129076124950756,1.814018008576579,1.815618808466545,1.8410047417650666,1.8291611216026844,1.705858501039163,1.8100585683229622,1.9204532820996263,1.8517343931437902,1.5329774496541124,1.8560350402990005,1.84219038870985,1.8167985566517457,1.762719378118884,1.7480031865753412,1.8473948962600562,1.8553588077762448,1.815880474151853,1.8161979936278418,1.7890662746340014,1.849066797557617,1.8519818702864108,2.1504201494884465,1.8334211358423311
119,1.8966666666666665,2.463324070820736,1.9570851893323176,1.1756668467172933,1.6870033758865395,1.8605178730048115,1.8266621358588289,1.8424082926198395,1.704775083008602,1.8255477918173535,1.7137266207715611,1.71026726363506,1.8003862149363614,1.8221346385913435,1.8232869111473586,1.8244380782991374,1.8503270586887242,1.8374677996988722,1.715260262524779,1.8191999046979002,1.9337604328753895,1.8615705188287643,1.542967302880255,1.8635747259333144,1.8516446023113668,1.8256789464262861,1.7719543530338497,1.7574621829359183,1.8551639149693357,1.8642427479192096,1.824670080291611,1.825291278159427,1.7977822125746947,1.8585024090694535,1.8617544133328592,2.165938990587655,1.842642107531614
120,1.903333333333333,2.4825924050182757,1.963912599099827,1.1856742496590882,1.6968871642259629,1.86900243466173,1.8361832503639821,1.8505860971452355,1.7143808125731628,1.8344484535349903,1.7237946513964113,1.7196809274558942,1.8093092733368976,1.8313616646876119,1.8325558137181388,1.8332573481317305,1.8596493756123822,1.84577447779506,1.7246620240103958,1.8283412410728384,1.947067583651154,1.8714066445137398,1.5529571561063982,1.8711144115676288,1.8610988159128838,1.834559336200827,1.7811893279488165,1.7669211792964956,1.8629329336786153,1.8731266880621755,1.8334596864313695,1.8343845626910125,1.8064981505153885,1.8679380205812908,1.8715269563793084,2.1814578316868647,1.851863079220897
121,1.91,2.5018607392158128,1.970740008867336,1.195681652600883,1.7067709525653862,1.8774869963186482,1.845704364869135,1.8587639016706312,1.7239865421377234,1.843349115252627,1.7338626820212615,1.729094591276728,1.8182323317374336,1.8405886907838798,1.8418247162889188,1.8420766179643233,1.8689716925360402,1.854081155891248,1.734063785496012,1.8374825774477763,1.9603747344269171,1.8812427701987144,1.562947009332541,1.878654097201943,1.8705530295144008,1.8434397259753676,1.7904243028637827,1.7763801756570725,1.8707019523878952,1.8820106282051408,1.8422492925711271,1.8434778472225977,1.8152140884560821,1.877373632093128,1.8812994994257575,2.196976672786073,1.8610840509101803
122,1.94,2.588568243104734,2.0014633528211268,1.24071496583896,1.751248000092791,1.9156675237747796,1.8885493801423232,1.895564022034913,1.7672123251782461,1.8834020929819915,1.7791688198330862,1.7714560784704805,1.8583860945398452,1.8821103082170862,1.8835347778574283,1.881763332210991,1.9109221186925014,1.8914612073240933,1.776371712181286,1.8786185911349973,2.020256912917853,1.9255053357811014,1.6079013488501837,1.9125826825563566,1.9130969907212263,1.8834014799608008,1.8319816899811303,1.81894565927967,1.9056625365796536,1.9219883588484845,1.8818025202000384,1.8843976276147312,1.854435809189203,1.9198338838963942,1.925275943134777,2.2668114577325116,1.9025784235119536
123,2.03,2.848690754771499,2.0936333846824997,1.3758149055531903,1.8846791426750058,2.030209106143174,2.017084425961888,2.0059643831277576,1.8968896742998143,2.0035610261700856,1.9150872332685598,1.8985405400517381,1.9788473829470805,2.0066751605167057,2.008664962562958,2.0008234749509937,2.036773397161884,2.0036013616226285,1.903295492237108,2.00202663219666,2.199903448390662,2.058293032528262,1.7427643674031117,2.0143684386195977,2.0407288743417036,2.0032867419170994,1.956653851333174,1.9466421101474625,2.010544289154929,2.041921550778516,2.000462203086772,2.007156968791132,1.9721009713885662,2.047214639306194,2.0572052742618365,2.4763158125718294,2.0270615413172743
124,2.05,2.9064957573641133,2.1141156139850263,1.405837114378575,1.9143305076932755,2.055662791113928,2.045647769477347,2.030497796703945,1.9257068629934966,2.0302630113229956,1.9452913251431092,1.9267815315142398,2.0056165581486884,2.03435623880551,2.036471670275297,2.027281284448772,2.064740347932857,2.0285213959111923,1.931500776693957,2.0294506413214743,2.2398249007179527,2.0878014095831863,1.77273392708154,2.03698749552254,2.069091515146254,2.029927911240722,1.9843587760780728,1.9750190992291938,2.0338513452827685,2.0685733712074117,2.026831021506046,2.0344368223858877,1.998248785210647,2.075521473841705,2.0865229034011827,2.5228723358694554,2.0547244563851232
125,1.86,2.357348232734277,1.919534435611018,1.120626130537422,1.6326425400197118,1.8138527838917624,1.7742960060804878,1.7974303677301624,1.6519435704035188,1.7765941523703526,1.6583524523348872,1.6584921126204741,1.751309393733414,1.7713859950618693,1.7723079470080692,1.7759320942198775,1.799054315608606,1.7917810701698396,1.6635505743538892,1.7689225546357414,1.86057110360869,1.8074718275614035,1.48802311013647,1.822106454944587,1.7996464275030246,1.7768368026663128,1.7211619910015363,1.7054377029527439,1.8124343120682975,1.8153810771329013,1.7763272465229423,1.7752782132357083,1.7498445539008802,1.8066065457543505,1.808005426577391,2.0805853645420074,1.791926763240558
126,1.91,2.5018607392158128,1.970740008867336,1.195681652600883,1.7067709525653862,1.8774869963186482,1.845704364869135,1.8587639016706312,1.7239865421377234,1.843349115252627,1.7338626820212615,1.729094591276728,1.8182323317374336,1.8405886907838798,1.8418247162889188,1.8420766179643233,1.8689716925360402,1.854081155891248,1.734063785496012,1.8374825774477763,1.9603747344269171,1.8812427701987144,1.562947009332541,1.878654097201943,1.8705530295144008,1.8434397259753676,1.7904243028637827,1.7763801756570725,1.8707019523878952,1.8820106282051408,1.8422492925711271,1.8434778472225977,1.8152140884560821,1.877373632093128,1.8812994994257575,2.196976672786073,1.8610840509101803
127,1.96,2.646373245697349,2.021945582123654,1.2707371746643448,1.7808993651110612,1.9411212087455336,1.9171127236577823,1.9200974356111007,1.796029513871928,1.9101040781349017,1.8093729117076358,1.7996970699329826,1.8851552697414533,1.9097913865058906,1.9113414855697684,1.9082211417087693,1.938889069463475,1.9163812416126567,1.8045769966381355,1.9060426002598114,2.0601783652451444,1.9550137128360259,1.6378709085286123,1.9352017394592993,1.941459631525777,1.910042649284423,1.8596866147260291,1.8473226483614018,1.9289695927074928,1.9486401792773806,1.9081713386193127,1.911677481209487,1.880583623011284,1.9481407184319053,1.954593572274124,2.313367981030139,1.930241338579803
128,2.01,2.790885752178884,2.073151155379972,1.345792696727806,1.8550277776567357,2.0047554211724194,1.9885210824464288,1.9814309695515697,1.8680724856061326,1.976859041017176,1.88488314139401,1.8702995485892364,1.9520782077454726,1.9789940822279013,1.980858254850618,1.974365665453215,2.0088064463909094,1.978681327334065,1.8750902077802585,1.9746026230718463,2.159981996063371,2.0287846554733373,1.7127948077246833,1.9917493817166552,2.0123662335371533,1.9766455725934777,1.9289489265882753,1.9182651210657304,1.9872372330270902,2.01526973034962,1.9740933846674977,1.979877115196376,1.9459531575664857,2.018907804770683,2.02788764512249,2.429759289274203,1.9993986262494252
129,2.01,2.790885752178884,2.073151155379972,1.345792696727806,1.8550277776567357,2.0047554211724194,1.9885210824464288,1.9814309695515697,1.8680724856061326,1.976859041017176,1.88488314139401,1.8702995485892364,1.9520782077454726,1.9789940822279013,1.980858254850618,1.974365665453215,2.0088064463909094,1.978681327334065,1.8750902077802585,1.9746026230718463,2.159981996063371,2.0287846554733373,1.7127948077246833,1.9917493817166552,2.0123662335371533,1.9766455725934777,1.9289489265882753,1.9182651210657304,1.9872372330270902,2.01526973034962,1.9740933846674977,1.979877115196376,1.9459531575664857,2.018907804770683,2.02788764512249,2.429759289274203,1.9993986262494252
130,2.01,2.790885752178884,2.073151155379972,1.345792696727806,1.8550277776567357,2.0047554211724194,1.9885210824464288,1.9814309695515697,1.8680724856061326,1.976859041017176,1.88488314139401,1.8702995485892364,1.9520782077454726,1.9789940822279013,1.980858254850618,1.974365665453215,2.0088064463909094,1.978681327334065,1.8750902077802585,1.9746026230718463,2.159981996063371,2.0287846554733373,1.7127948077246833,1.9917493817166552,2.0123662335371533,1.9766455725934777,1.9289489265882753,1.9182651210657304,1.9872372330270902,2.01526973034962,1.9740933846674977,1.979877115196376,1.9459531575664857,2.018907804770683,2.02788764512249,2.429759289274203,1.9993986262494252
131,2.01,2.790885752178884,2.073151155379972,1.345792696727806,1.8550277776567357,2.0047554211724194,1.9885210824464288,1.9814309695515697,1.8680724856061326,1.976859041017176,1.88488314139401,1.8702995485892364,1.9520782077454726,1.9789940822279013,1.980858254850618,1.974365665453215,2.0088064463909094,1.978681327334065,1.8750902077802585,1.9746026230718463,2.159981996063371,2.0287846554733373,1.7127948077246833,1.9917493817166552,2.0123662335371533,1.9766455725934777,1.9289489265882753,1.9182651210657304,1.9872372330270902,2.01526973034962,1.9740933846674977,1.979877115196376,1.9459531575664857,2.018907804770683,2.02788764512249,2.429759289274203,1.9993986262494252
132,1.96,2.646373245697349,2.021945582123654,1.2707371746643448,1.7808993651110612,1.9411212087455336,1.9171127236577823,1.9200974356111007,1.796029513871928,1.9101040781349017,1.8093729117076358,1.7996970699329826,1.8851552697414533,1.9097913865058906,1.9113414855697684,1.9082211417087693,1.938889069463475,1.9163812416126567,1.8045769966381355,1.9060426002598114,2.0601783652451444,1.9550137128360259,1.6378709085286123,1.9352017394592993,1.941459631525777,1.910042649284423,1.8596866147260291,1.8473226483614018,1.9289695927074928,1.9486401792773806,1.9081713386193127,1.911677481209487,1.880583623011284,1.9481407184319053,1.954593572274124,2.313367981030139,1.930241338579803
133,1.9433333333333331,2.598202410203504,2.0048770577048813,1.2457186673098577,1.756189894262503,1.9199098046032388,1.8933099373948998,1.8996529242976108,1.7720151899605265,1.88785242384081,1.784202835145511,1.7761629103808976,1.8628476237401133,1.8867238212652202,1.8881692291428185,1.8861729671272873,1.9155832771543304,1.8956145463721872,1.7810725929240945,1.8831892593224664,2.026910488305736,1.9304233986235888,1.6128962754632554,1.9163525253735136,1.9178240975219851,1.887841674848071,1.8365991774386137,1.823675157459959,1.9095470459342936,1.9264303289199673,1.8861973232699176,1.888944269880524,1.85879377815955,1.9245516896523127,1.9301622146580018,2.2745708782821166,1.9071889093565955
